Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
27.84291,-12.61695,-1.561531,0,0,0,74.11118,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.12066,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.12743,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.13664,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.14343,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.1525,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.15926,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.16843,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.17529,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.1841,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.19076,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.2001,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.20705,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.21624,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.2231,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.2324,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.23928,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.24821,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.25496,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.26202,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.27078,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.27767,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.28691,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.29375,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.30298,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.30999,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.31921,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.32617,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.33531,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.34215,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.35127,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.35826,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.36719,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.37402,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.38304,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.3905,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.39906,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.40588,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.41498,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.42168,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.42879,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.43776,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.44479,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.45385,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.46071,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.46971,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.4767,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.48557,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.49242,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.5015,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.50838,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.51753,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.52411,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.53271,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.54016,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.54941,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.55619,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.56538,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.57236,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.57919,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.58803,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.595,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.60403,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.61091,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.62018,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.62685,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.63589,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.64273,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.65176,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.65874,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.66788,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.67474,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.68378,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.6907,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.69984,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.7066,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.71571,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.72261,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.73182,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.73858,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.7456,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.75468,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.76166,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.77059,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.77772,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.78691,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.79367,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.80261,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.80975,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.8189,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.82555,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.83443,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.8413,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.8506,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.85732,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.86632,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.87319,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.8825,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.8891,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.89638,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.90533,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.91228,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.92109,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.92809,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.93761,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.94445,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.95327,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.95994,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.96933,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.97623,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.98528,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,74.99203,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.00129,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.00816,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.01736,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.02433,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.03333,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.0403,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.04929,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.05619,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.06314,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.07211,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.07917,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.08827,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.09502,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.10451,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.11145,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.1204,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.12719,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.13619,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.1431,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.15206,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.15877,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.16809,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.17481,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.18414,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.1908,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.19971,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.2067,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.21385,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.22286,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.22963,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.2387,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.24537,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.25466,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.2615,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.27054,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.27737,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.28633,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.29311,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.30237,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.30918,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.31828,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.3251,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.33425,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.341,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.34992,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.35679,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.36382,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.37307,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.37977,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.38876,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.3958,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.40493,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.41161,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.42066,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.42728,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.43657,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.44334,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.45209,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.45923,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.46845,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.47527,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.48428,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.49112,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.50007,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.50706,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.51405,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.523,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.53133,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.53891,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.54556,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.55514,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.56198,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.57089,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.57759,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.58672,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.59355,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.60279,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.6096,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.61865,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.62555,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.63473,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.6416,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.65073,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.65762,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.66441,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.67342,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.68034,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.68918,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.69603,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.70537,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.71236,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.72141,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.72787,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.73682,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.74369,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.75295,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.75982,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.76912,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.77579,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.78477,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.79183,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.80096,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.80799,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.81488,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.82405,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.83077,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.83992,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.84677,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.85603,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.86283,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.87215,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.87918,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.88827,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.89509,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.90424,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.91095,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.92043,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.92726,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.93637,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.94344,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.95255,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.95956,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.96857,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.97533,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.98448,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.99127,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,75.99833,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.00768,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.01463,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.02368,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.0304,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.03934,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.04617,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.0556,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.06243,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.0715,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.07826,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.08736,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.09426,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.10338,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.11028,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.11953,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.12637,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.13539,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.1425,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.15123,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.15823,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.16454,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.1741,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.18095,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.19009,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.1969,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.20602,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.21284,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.22182,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.22872,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.23796,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.24471,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.25373,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.2607,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.26981,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.27671,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.28591,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.29277,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.30172,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.30875,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.31564,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.32461,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.3315,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.34045,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.34741,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.35654,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.36333,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.37244,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.37923,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.38873,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.39539,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.40459,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.41132,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.42055,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.42726,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.4366,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.44328,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.45237,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.45913,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.46831,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.47524,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.48212,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.49149,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.49834,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.50735,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.5141,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.52364,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.53053,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.53968,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.54652,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.55537,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.56218,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.57124,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.5781,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.5875,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.59408,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.60323,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.60942,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.61917,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.62608,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.63317,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.64228,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.64911,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.65835,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.66516,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.67432,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.68087,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.69022,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.69724,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.70632,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.71304,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.7221,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.72913,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.73804,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.74495,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.75407,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.76101,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.77,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.77682,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.78619,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.79287,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.79995,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.8092,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.81593,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.82513,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.83232,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.84139,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.84815,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.85715,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.86412,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.87332,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.88017,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.889,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.89574,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.90473,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.91171,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.92065,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.92782,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.93664,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.94368,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.9525,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.95976,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.9665,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.97584,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.98276,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.99184,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,76.99857,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.00794,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.01472,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.02367,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.03049,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.03972,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.04635,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.05568,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.06234,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.07159,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.07854,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.08795,-1,-1,-1
27.84291,-12.61695,-1.561531,0,0,0,77.09477,-1,-1,-1
