Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-42.05305,-10.15789,-19.71395,1.851252,13.08086,8.278742,74.7842,-1,-1,-1
-42.05305,-10.15789,-19.71395,1.851252,13.08086,8.278742,74.79155,-1,-1,-1
-42.05305,-10.15789,-19.71395,1.851252,13.08086,8.278742,74.79735,-1,-1,-1
-42.04955,-10.03367,-19.6983,0.1550703,1.371874,0.6934838,74.80481,-1,-1,-1
-42.04955,-10.03367,-19.6983,0.1550703,1.371874,0.6934838,74.81088,-1,-1,-1
-42.04955,-10.03367,-19.6983,0.1550703,1.371874,0.6934838,74.81716,-1,-1,-1
-42.10742,-9.896843,-19.59414,0.3925425,10.13944,6.679065,74.82442,-1,-1,-1
-42.10742,-9.896843,-19.59414,0.3925425,10.13944,6.679065,74.83073,-1,-1,-1
-42.10742,-9.896843,-19.59414,0.3925425,10.13944,6.679065,74.83745,-1,-1,-1
-42.18765,-9.818296,-19.58997,-2.828048,1.708571,0.5194582,74.84393,-1,-1,-1
-42.18765,-9.818296,-19.58997,-2.828048,1.708571,0.5194582,74.8504,-1,-1,-1
-42.18765,-9.818296,-19.58997,-2.828048,1.708571,0.5194582,74.8576,-1,-1,-1
-42.32912,-9.727163,-19.49719,0.566829,7.792332,5.081814,74.86414,-1,-1,-1
-42.32912,-9.727163,-19.49719,0.566829,7.792332,5.081814,74.87731,-1,-1,-1
-42.55424,-9.681615,-19.41581,0.4444875,3.136216,2.001363,74.88343,-1,-1,-1
-42.55424,-9.681615,-19.41581,0.4444875,3.136216,2.001363,74.89043,-1,-1,-1
-42.55424,-9.681615,-19.41581,0.4444875,3.136216,2.001363,74.89165,-1,-1,-1
-42.55424,-9.681615,-19.41581,0.4444875,3.136216,2.001363,74.8966,-1,-1,-1
-42.77557,-9.512064,-19.31811,-16.69573,8.197663,9.31666,74.90432,-1,-1,-1
-42.77557,-9.512064,-19.31811,-16.69573,8.197663,9.31666,74.91048,-1,-1,-1
-42.77557,-9.512064,-19.31811,-16.69573,8.197663,9.31666,74.91675,-1,-1,-1
-42.93879,-9.276558,-19.32178,-26.23388,17.14207,-0.465803,74.92431,-1,-1,-1
-42.93879,-9.276558,-19.32178,-26.23388,17.14207,-0.465803,74.93071,-1,-1,-1
-42.93879,-9.276558,-19.32178,-26.23388,17.14207,-0.465803,74.93798,-1,-1,-1
-42.98546,-8.970912,-19.17105,-17.11738,15.57208,12.01837,74.94415,-1,-1,-1
-42.98546,-8.970912,-19.17105,-17.11738,15.57208,12.01837,74.95045,-1,-1,-1
-42.98546,-8.970912,-19.17105,-17.11738,15.57208,12.01837,74.95775,-1,-1,-1
-42.94808,-8.620374,-19.00798,2.513731,17.40673,11.11146,74.964,-1,-1,-1
-42.94808,-8.620374,-19.00798,2.513731,17.40673,11.11146,74.9712,-1,-1,-1
-42.94808,-8.620374,-19.00798,2.513731,17.40673,11.11146,74.97742,-1,-1,-1
-42.8104,-8.213081,-18.76061,2.735209,18.3101,11.95787,74.98363,-1,-1,-1
-42.8104,-8.213081,-18.76061,2.735209,18.3101,11.95787,74.99104,-1,-1,-1
-42.8104,-8.213081,-18.76061,2.735209,18.3101,11.95787,74.99706,-1,-1,-1
-42.50539,-7.716639,-18.48729,21.76541,28.70193,14.96664,75.00397,-1,-1,-1
-42.50539,-7.716639,-18.48729,21.76541,28.70193,14.96664,75.01082,-1,-1,-1
-42.50539,-7.716639,-18.48729,21.76541,28.70193,14.96664,75.01699,-1,-1,-1
-41.97718,-7.266634,-18.2932,18.5887,21.83888,11.09989,75.02441,-1,-1,-1
-41.97718,-7.266634,-18.2932,18.5887,21.83888,11.09989,75.03059,-1,-1,-1
-41.97718,-7.266634,-18.2932,18.5887,21.83888,11.09989,75.03718,-1,-1,-1
-41.35975,-6.728281,-18.05258,38.66949,31.73722,13.84616,75.0442,-1,-1,-1
-41.35975,-6.728281,-18.05258,38.66949,31.73722,13.84616,75.05032,-1,-1,-1
-41.35975,-6.728281,-18.05258,38.66949,31.73722,13.84616,75.05761,-1,-1,-1
-40.72351,-6.057895,-17.71613,26.29622,37.4325,21.02621,75.06394,-1,-1,-1
-40.72351,-6.057895,-17.71613,26.29622,37.4325,21.02621,75.07089,-1,-1,-1
-40.72351,-6.057895,-17.71613,26.29622,37.4325,21.02621,75.07793,-1,-1,-1
-40.07542,-5.301584,-17.31205,42.05251,38.60266,18.93413,75.08411,-1,-1,-1
-40.07542,-5.301584,-17.31205,42.05251,38.60266,18.93413,75.09177,-1,-1,-1
-40.07542,-5.301584,-17.31205,42.05251,38.60266,18.93413,75.09779,-1,-1,-1
-39.24353,-4.328343,-16.77734,45.79165,43.74944,22.62109,75.10522,-1,-1,-1
-39.24353,-4.328343,-16.77734,45.79165,43.74944,22.62109,75.11111,-1,-1,-1
-39.24353,-4.328343,-16.77734,45.79165,43.74944,22.62109,75.11742,-1,-1,-1
-38.40122,-3.273809,-16.16727,37.54516,56.17659,34.52653,75.12482,-1,-1,-1
-38.40122,-3.273809,-16.16727,37.54516,56.17659,34.52653,75.131,-1,-1,-1
-38.40122,-3.273809,-16.16727,37.54516,56.17659,34.52653,75.13837,-1,-1,-1
-37.61366,-2.249528,-15.4114,33.04525,44.35426,36.27023,75.1444,-1,-1,-1
-37.61366,-2.249528,-15.4114,33.04525,44.35426,36.27023,75.15056,-1,-1,-1
-37.61366,-2.249528,-15.4114,33.04525,44.35426,36.27023,75.15774,-1,-1,-1
-36.8063,-1.527736,-14.52723,39.58771,28.42449,50.38895,75.16418,-1,-1,-1
-36.8063,-1.527736,-14.52723,39.58771,28.42449,50.38895,75.1711,-1,-1,-1
-36.8063,-1.527736,-14.52723,39.58771,28.42449,50.38895,75.17738,-1,-1,-1
-35.7397,-1.169378,-13.47572,44.01786,4.506698,50.50426,75.18412,-1,-1,-1
-35.7397,-1.169378,-13.47572,44.01786,4.506698,50.50426,75.19144,-1,-1,-1
-35.7397,-1.169378,-13.47572,44.01786,4.506698,50.50426,75.19759,-1,-1,-1
-34.63089,-1.058241,-12.54676,66.14398,-6.514315,37.11543,75.20438,-1,-1,-1
-34.63089,-1.058241,-12.54676,66.14398,-6.514315,37.11543,75.21108,-1,-1,-1
-34.63089,-1.058241,-12.54676,66.14398,-6.514315,37.11543,75.21748,-1,-1,-1
-33.59151,-0.8377074,-11.92999,34.61885,6.673103,25.05316,75.22479,-1,-1,-1
-33.59151,-0.8377074,-11.92999,34.61885,6.673103,25.05316,75.23116,-1,-1,-1
-33.59151,-0.8377074,-11.92999,34.61885,6.673103,25.05316,75.23762,-1,-1,-1
-32.62091,-0.3604832,-11.64869,39.92083,23.00542,11.77398,75.24466,-1,-1,-1
-32.62091,-0.3604832,-11.64869,39.92083,23.00542,11.77398,75.25072,-1,-1,-1
-32.62091,-0.3604832,-11.64869,39.92083,23.00542,11.77398,75.25768,-1,-1,-1
-31.73497,0.1469707,-11.3898,39.36264,22.19143,11.38847,75.26435,-1,-1,-1
-31.73497,0.1469707,-11.3898,39.36264,22.19143,11.38847,75.27167,-1,-1,-1
-31.73497,0.1469707,-11.3898,39.36264,22.19143,11.38847,75.27814,-1,-1,-1
-30.90781,0.7784491,-11.00923,31.3119,30.62376,20.20765,75.28414,-1,-1,-1
-30.90781,0.7784491,-11.00923,31.3119,30.62376,20.20765,75.2916,-1,-1,-1
-30.90781,0.7784491,-11.00923,31.3119,30.62376,20.20765,75.29762,-1,-1,-1
-29.6178,1.499811,-10.54838,50.45855,24.20817,13.10849,75.30505,-1,-1,-1
-29.6178,1.499811,-10.54838,50.45855,24.20817,13.10849,75.31133,-1,-1,-1
-29.6178,1.499811,-10.54838,50.45855,24.20817,13.10849,75.31768,-1,-1,-1
-28.24574,2.414582,-9.988502,53.4764,43.50756,29.06225,75.32504,-1,-1,-1
-28.24574,2.414582,-9.988502,53.4764,43.50756,29.06225,75.33135,-1,-1,-1
-27.40415,3.240147,-9.402454,49.31769,57.53775,42.80596,75.339,-1,-1,-1
-27.40415,3.240147,-9.402454,49.31769,57.53775,42.80596,75.34497,-1,-1,-1
-27.40415,3.240147,-9.402454,49.31769,57.53775,42.80596,75.35146,-1,-1,-1
-27.40415,3.240147,-9.402454,49.31769,57.53775,42.80596,75.35881,-1,-1,-1
-26.09379,5.059811,-8.124356,36.90903,59.54082,31.20168,75.36517,-1,-1,-1
-26.09379,5.059811,-8.124356,36.90903,59.54082,31.20168,75.37224,-1,-1,-1
-26.09379,5.059811,-8.124356,36.90903,59.54082,31.20168,75.37839,-1,-1,-1
-25.3677,6.260367,-7.202854,45.51783,61.09192,39.25479,75.38494,-1,-1,-1
-25.3677,6.260367,-7.202854,45.51783,61.09192,39.25479,75.39214,-1,-1,-1
-25.3677,6.260367,-7.202854,45.51783,61.09192,39.25479,75.39831,-1,-1,-1
-24.49038,7.854617,-6.199295,20.62877,76.64072,33.1582,75.40575,-1,-1,-1
-24.49038,7.854617,-6.199295,20.62877,76.64072,33.1582,75.41212,-1,-1,-1
-24.49038,7.854617,-6.199295,20.62877,76.64072,33.1582,75.41862,-1,-1,-1
-23.64599,9.377471,-5.369633,39.9937,69.04373,44.33484,75.42593,-1,-1,-1
-23.64599,9.377471,-5.369633,39.9937,69.04373,44.33484,75.43231,-1,-1,-1
-23.15329,10.02597,-4.948181,57.90482,59.39848,42.00937,75.43949,-1,-1,-1
-23.15329,10.02597,-4.948181,57.90482,59.39848,42.00937,75.44547,-1,-1,-1
-23.15329,10.02597,-4.948181,57.90482,59.39848,42.00937,75.45194,-1,-1,-1
-21.84219,11.04992,-4.322198,57.69554,30.84048,22.16137,75.45901,-1,-1,-1
-21.84219,11.04992,-4.322198,57.69554,30.84048,22.16137,75.46535,-1,-1,-1
-21.84219,11.04992,-4.322198,57.69554,30.84048,22.16137,75.47264,-1,-1,-1
-21.84219,11.04992,-4.322198,57.69554,30.84048,22.16137,75.47879,-1,-1,-1
-20.27402,11.7713,-3.856111,60.86802,25.4187,18.81423,75.48498,-1,-1,-1
-20.27402,11.7713,-3.856111,60.86802,25.4187,18.81423,75.49209,-1,-1,-1
-20.27402,11.7713,-3.856111,60.86802,25.4187,18.81423,75.49829,-1,-1,-1
-19.38047,12.15176,-3.567528,50.71004,19.72704,14.66045,75.50494,-1,-1,-1
-19.38047,12.15176,-3.567528,50.71004,19.72704,14.66045,75.51196,-1,-1,-1
-19.38047,12.15176,-3.567528,50.71004,19.72704,14.66045,75.518,-1,-1,-1
-18.41953,12.53062,-3.280377,38.20146,17.63666,14.25866,75.52533,-1,-1,-1
-18.41953,12.53062,-3.280377,38.20146,17.63666,14.25866,75.53205,-1,-1,-1
-17.75194,12.83257,-3.035507,48.74644,21.0216,16.9677,75.53901,-1,-1,-1
-17.75194,12.83257,-3.035507,48.74644,21.0216,16.9677,75.54581,-1,-1,-1
-17.75194,12.83257,-3.035507,48.74644,21.0216,16.9677,75.55155,-1,-1,-1
-16.86358,13.24606,-2.690394,38.96297,13.43089,10.34511,75.5591,-1,-1,-1
-16.86358,13.24606,-2.690394,38.96297,13.43089,10.34511,75.56539,-1,-1,-1
-16.86358,13.24606,-2.690394,38.96297,13.43089,10.34511,75.57281,-1,-1,-1
-16.86358,13.24606,-2.690394,38.96297,13.43089,10.34511,75.57882,-1,-1,-1
-16.17822,13.76952,-2.200706,23.05404,21.96032,21.26768,75.58478,-1,-1,-1
-16.17822,13.76952,-2.200706,23.05404,21.96032,21.26768,75.59234,-1,-1,-1
-16.17822,13.76952,-2.200706,23.05404,21.96032,21.26768,75.59851,-1,-1,-1
-15.4925,14.25723,-1.662014,26.48643,17.56159,17.05531,75.60574,-1,-1,-1
-15.4925,14.25723,-1.662014,26.48643,17.56159,17.05531,75.61198,-1,-1,-1
-15.4925,14.25723,-1.662014,26.48643,17.56159,17.05531,75.61822,-1,-1,-1
-14.88422,14.77433,-1.15486,26.17981,22.61723,22.4022,75.62571,-1,-1,-1
-14.88422,14.77433,-1.15486,26.17981,22.61723,22.4022,75.63175,-1,-1,-1
-14.88422,14.77433,-1.15486,26.17981,22.61723,22.4022,75.63865,-1,-1,-1
-14.27581,15.32481,-0.6024836,26.17202,30.5243,31.52677,75.64549,-1,-1,-1
-14.27581,15.32481,-0.6024836,26.17202,30.5243,31.52677,75.65164,-1,-1,-1
-13.9019,15.61689,-0.3098275,28.19989,21.74181,21.86063,75.65919,-1,-1,-1
-13.9019,15.61689,-0.3098275,28.19989,21.74181,21.86063,75.66548,-1,-1,-1
-13.9019,15.61689,-0.3098275,28.19989,21.74181,21.86063,75.67285,-1,-1,-1
-13.9019,15.61689,-0.3098275,28.19989,21.74181,21.86063,75.67887,-1,-1,-1
-13.25425,16.52784,-0.06301946,21.12927,26.51938,-4.235653,75.68547,-1,-1,-1
-13.25425,16.52784,-0.06301946,21.12927,26.51938,-4.235653,75.69278,-1,-1,-1
-13.25425,16.52784,-0.06301946,21.12927,26.51938,-4.235653,75.69877,-1,-1,-1
-12.62256,16.9116,0.0002957689,33.23024,16.59091,-0.3661997,75.7054,-1,-1,-1
-12.62256,16.9116,0.0002957689,33.23024,16.59091,-0.3661997,75.7124,-1,-1,-1
-12.62256,16.9116,0.0002957689,33.23024,16.59091,-0.3661997,75.7186,-1,-1,-1
-12.06614,17.08529,-0.00469697,29.31036,0.7304479,-2.024892,75.72635,-1,-1,-1
-12.06614,17.08529,-0.00469697,29.31036,0.7304479,-2.024892,75.73272,-1,-1,-1
-11.65091,17.15412,-0.03643288,28.72207,3.262588,1.680073,75.73968,-1,-1,-1
-11.65091,17.15412,-0.03643288,28.72207,3.262588,1.680073,75.74622,-1,-1,-1
-11.65091,17.15412,-0.03643288,28.72207,3.262588,1.680073,75.75263,-1,-1,-1
-11.16618,17.15412,-0.06927118,34.61461,0.05128091,-2.237313,75.75967,-1,-1,-1
-11.16618,17.15412,-0.06927118,34.61461,0.05128091,-2.237313,75.76591,-1,-1,-1
-11.16618,17.15412,-0.06927118,34.61461,0.05128091,-2.237313,75.77325,-1,-1,-1
-10.75323,17.11813,-0.1370334,18.31498,-6.014193,-7.999719,75.77935,-1,-1,-1
-10.75323,17.11813,-0.1370334,18.31498,-6.014193,-7.999719,75.78551,-1,-1,-1
-10.75323,17.11813,-0.1370334,18.31498,-6.014193,-7.999719,75.79256,-1,-1,-1
-10.61707,17.01327,-0.1840238,1.393612,-3.966043,2.628225,75.79906,-1,-1,-1
-10.61707,17.01327,-0.1840238,1.393612,-3.966043,2.628225,75.8063,-1,-1,-1
-10.61707,17.01327,-0.1840238,1.393612,-3.966043,2.628225,75.81249,-1,-1,-1
-10.61707,17.01327,-0.1840238,1.393612,-3.966043,2.628225,75.81879,-1,-1,-1
-10.49094,16.76397,-0.39337,1.651889,-2.660138,-2.673451,75.82606,-1,-1,-1
-10.49094,16.76397,-0.39337,1.651889,-2.660138,-2.673451,75.83234,-1,-1,-1
-10.4264,16.6227,-0.476184,9.958188,-18.36144,-14.25089,75.83955,-1,-1,-1
-10.4264,16.6227,-0.476184,9.958188,-18.36144,-14.25089,75.84563,-1,-1,-1
-10.4264,16.6227,-0.476184,9.958188,-18.36144,-14.25089,75.85221,-1,-1,-1
-10.3765,16.19453,-0.7988313,15.79722,-12.33364,-9.840472,75.8596,-1,-1,-1
-10.3765,16.19453,-0.7988313,15.79722,-12.33364,-9.840472,75.86555,-1,-1,-1
-10.3765,16.19453,-0.7988313,15.79722,-12.33364,-9.840472,75.87247,-1,-1,-1
-10.25413,15.80127,-1.083888,3.71823,-19.2204,-16.2726,75.87922,-1,-1,-1
-10.25413,15.80127,-1.083888,3.71823,-19.2204,-16.2726,75.88528,-1,-1,-1
-10.25413,15.80127,-1.083888,3.71823,-19.2204,-16.2726,75.89235,-1,-1,-1
-10.25413,15.80127,-1.083888,3.71823,-19.2204,-16.2726,75.8988,-1,-1,-1
-10.006,15.25604,-1.619782,1.519785,-23.33619,-14.59119,75.90524,-1,-1,-1
-10.006,15.25604,-1.619782,1.519785,-23.33619,-14.59119,75.91222,-1,-1,-1
-10.006,15.25604,-1.619782,1.519785,-23.33619,-14.59119,75.91843,-1,-1,-1
-9.749122,14.8184,-2.032685,4.502212,-26.79088,-22.09456,75.92515,-1,-1,-1
-9.749122,14.8184,-2.032685,4.502212,-26.79088,-22.09456,75.93198,-1,-1,-1
-9.749122,14.8184,-2.032685,4.502212,-26.79088,-22.09456,75.93813,-1,-1,-1
-9.272641,14.14148,-2.317487,26.26429,-20.25442,-19.73122,75.94526,-1,-1,-1
-9.272641,14.14148,-2.317487,26.26429,-20.25442,-19.73122,75.95143,-1,-1,-1
-9.272641,14.14148,-2.317487,26.26429,-20.25442,-19.73122,75.95881,-1,-1,-1
-8.789968,13.39753,-2.51088,40.6022,-34.19542,-10.76025,75.96486,-1,-1,-1
-8.789968,13.39753,-2.51088,40.6022,-34.19542,-10.76025,75.9711,-1,-1,-1
-8.789968,13.39753,-2.51088,40.6022,-34.19542,-10.76025,75.97854,-1,-1,-1
-8.376002,12.51233,-2.687399,23.62352,-37.96927,-4.788355,75.98465,-1,-1,-1
-8.376002,12.51233,-2.687399,23.62352,-37.96927,-4.788355,75.9921,-1,-1,-1
-8.376002,12.51233,-2.687399,23.62352,-37.96927,-4.788355,75.9982,-1,-1,-1
-8.021783,11.67451,-2.649899,28.04029,-42.71074,10.29633,76.00442,-1,-1,-1
-8.021783,11.67451,-2.649899,28.04029,-42.71074,10.29633,76.01182,-1,-1,-1
-8.021783,11.67451,-2.649899,28.04029,-42.71074,10.29633,76.01779,-1,-1,-1
-7.599002,10.79902,-2.649654,25.11828,-40.88631,-0.691516,76.02512,-1,-1,-1
-7.599002,10.79902,-2.649654,25.11828,-40.88631,-0.691516,76.03133,-1,-1,-1
-7.599002,10.79902,-2.649654,25.11828,-40.88631,-0.691516,76.0379,-1,-1,-1
-7.037049,9.885231,-2.688457,32.75818,-20.05816,-6.802546,76.04528,-1,-1,-1
-7.037049,9.885231,-2.688457,32.75818,-20.05816,-6.802546,76.05149,-1,-1,-1
-7.037049,9.885231,-2.688457,32.75818,-20.05816,-6.802546,76.05871,-1,-1,-1
-6.618243,9.351519,-2.788033,24.19147,-24.81297,-10.46741,76.06487,-1,-1,-1
-6.618243,9.351519,-2.788033,24.19147,-24.81297,-10.46741,76.07134,-1,-1,-1
-6.618243,9.351519,-2.788033,24.19147,-24.81297,-10.46741,76.07857,-1,-1,-1
-6.128091,8.677439,-2.875598,20.91804,-29.54972,-16.01384,76.08484,-1,-1,-1
-6.128091,8.677439,-2.875598,20.91804,-29.54972,-16.01384,76.09206,-1,-1,-1
-6.128091,8.677439,-2.875598,20.91804,-29.54972,-16.01384,76.09831,-1,-1,-1
-5.706978,8.18105,-2.930762,30.07531,-24.48823,-10.84409,76.10468,-1,-1,-1
-5.706978,8.18105,-2.930762,30.07531,-24.48823,-10.84409,76.11176,-1,-1,-1
-5.706978,8.18105,-2.930762,30.07531,-24.48823,-10.84409,76.11822,-1,-1,-1
-5.145633,7.575636,-3.019519,19.06201,-26.84014,-8.728553,76.12529,-1,-1,-1
-5.145633,7.575636,-3.019519,19.06201,-26.84014,-8.728553,76.1316,-1,-1,-1
-5.145633,7.575636,-3.019519,19.06201,-26.84014,-8.728553,76.13781,-1,-1,-1
-4.582375,7.327068,-3.054357,35.54203,-10.03781,4.64,76.14454,-1,-1,-1
-4.582375,7.327068,-3.054357,35.54203,-10.03781,4.64,76.15125,-1,-1,-1
-4.582375,7.327068,-3.054357,35.54203,-10.03781,4.64,76.15847,-1,-1,-1
-4.229638,7.187231,-3.050405,13.91886,-1.637937,0.7068925,76.16453,-1,-1,-1
-4.229638,7.187231,-3.050405,13.91886,-1.637937,0.7068925,76.17096,-1,-1,-1
-4.229638,7.187231,-3.050405,13.91886,-1.637937,0.7068925,76.17799,-1,-1,-1
-4.01715,7.156202,-3.010897,10.59312,-2.044571,2.672543,76.18409,-1,-1,-1
-4.01715,7.156202,-3.010897,10.59312,-2.044571,2.672543,76.19126,-1,-1,-1
-4.01715,7.156202,-3.010897,10.59312,-2.044571,2.672543,76.19793,-1,-1,-1
-3.875213,7.125191,-2.969534,2.738444,-0.02333475,-0.02857871,76.20405,-1,-1,-1
-3.875213,7.125191,-2.969534,2.738444,-0.02333475,-0.02857871,76.21149,-1,-1,-1
-3.875213,7.125191,-2.969534,2.738444,-0.02333475,-0.02857871,76.21767,-1,-1,-1
-3.588354,7.218611,-2.734061,20.62842,8.63189,17.42523,76.22518,-1,-1,-1
-3.588354,7.218611,-2.734061,20.62842,8.63189,17.42523,76.23186,-1,-1,-1
-3.588354,7.218611,-2.734061,20.62842,8.63189,17.42523,76.23801,-1,-1,-1
-3.373152,7.203397,-2.528096,3.453148,4.511124,7.403413,76.24521,-1,-1,-1
-3.373152,7.203397,-2.528096,3.453148,4.511124,7.403413,76.25177,-1,-1,-1
-3.08759,7.22703,-2.284774,18.55902,3.159832,12.61964,76.25905,-1,-1,-1
-3.08759,7.22703,-2.284774,18.55902,3.159832,12.61964,76.26611,-1,-1,-1
-3.08759,7.22703,-2.284774,18.55902,3.159832,12.61964,76.27324,-1,-1,-1
-2.6626,7.181195,-2.036445,12.83253,3.315481,5.99528,76.27934,-1,-1,-1
-2.6626,7.181195,-2.036445,12.83253,3.315481,5.99528,76.28505,-1,-1,-1
-2.6626,7.181195,-2.036445,12.83253,3.315481,5.99528,76.29308,-1,-1,-1
-2.308113,7.035523,-1.734448,6.757805,-7.501226,12.3578,76.29939,-1,-1,-1
-2.308113,7.035523,-1.734448,6.757805,-7.501226,12.3578,76.30618,-1,-1,-1
-2.308113,7.035523,-1.734448,6.757805,-7.501226,12.3578,76.3129,-1,-1,-1
-1.884635,6.929161,-1.393762,20.62717,-11.1129,19.72737,76.3191,-1,-1,-1
-1.884635,6.929161,-1.393762,20.62717,-11.1129,19.72737,76.32657,-1,-1,-1
-1.884635,6.929161,-1.393762,20.62717,-11.1129,19.72737,76.3327,-1,-1,-1
-1.463237,6.853859,-1.096506,16.75396,-5.530692,9.86311,76.34075,-1,-1,-1
-1.463237,6.853859,-1.096506,16.75396,-5.530692,9.86311,76.34651,-1,-1,-1
-1.463237,6.853859,-1.096506,16.75396,-5.530692,9.86311,76.35276,-1,-1,-1
-0.9739815,6.740347,-0.8365887,17.18262,-2.520498,4.320456,76.36004,-1,-1,-1
-0.9739815,6.740347,-0.8365887,17.18262,-2.520498,4.320456,76.36625,-1,-1,-1
-0.9739815,6.740347,-0.8365887,17.18262,-2.520498,4.320456,76.3731,-1,-1,-1
-0.4858438,6.536495,-0.4395399,19.83909,-8.768898,13.92985,76.37962,-1,-1,-1
-0.4858438,6.536495,-0.4395399,19.83909,-8.768898,13.92985,76.38628,-1,-1,-1
-0.4858438,6.536495,-0.4395399,19.83909,-8.768898,13.92985,76.39341,-1,-1,-1
0,6.295216,-0.07863986,16.11342,-12.60734,18.96401,76.39955,-1,-1,-1
0,6.295216,-0.07863986,16.11342,-12.60734,18.96401,76.40713,-1,-1,-1
0,6.295216,-0.07863986,16.11342,-12.60734,18.96401,76.41323,-1,-1,-1
0.4145569,6.093706,0.3226135,24.25337,-14.61746,25.45466,76.41977,-1,-1,-1
0.4145569,6.093706,0.3226135,24.25337,-14.61746,25.45466,76.4269,-1,-1,-1
0.4145569,6.093706,0.3226135,24.25337,-14.61746,25.45466,76.43375,-1,-1,-1
0.8967476,5.914407,0.5967995,0.6865634,-4.395339,6.793972,76.44064,-1,-1,-1
0.8967476,5.914407,0.5967995,0.6865634,-4.395339,6.793972,76.44682,-1,-1,-1
0.8967476,5.914407,0.5967995,0.6865634,-4.395339,6.793972,76.45323,-1,-1,-1
1.239626,5.735775,0.8717284,15.80799,-6.916883,10.70711,76.4604,-1,-1,-1
1.239626,5.735775,0.8717284,15.80799,-6.916883,10.70711,76.46671,-1,-1,-1
1.239626,5.735775,0.8717284,15.80799,-6.916883,10.70711,76.474,-1,-1,-1
1.512209,5.528214,1.192726,21.17803,-12.82508,19.94909,76.48027,-1,-1,-1
1.512209,5.528214,1.192726,21.17803,-12.82508,19.94909,76.48676,-1,-1,-1
1.512209,5.528214,1.192726,21.17803,-12.82508,19.94909,76.49378,-1,-1,-1
1.578787,5.380514,1.421389,0.4648835,-10.93829,16.9307,76.50015,-1,-1,-1
1.578787,5.380514,1.421389,0.4648835,-10.93829,16.9307,76.50679,-1,-1,-1
1.578787,5.380514,1.421389,0.4648835,-10.93829,16.9307,76.51369,-1,-1,-1
1.577923,5.321564,1.512684,-0.06519759,-4.58279,7.103648,76.52023,-1,-1,-1
1.577923,5.321564,1.512684,-0.06519759,-4.58279,7.103648,76.52752,-1,-1,-1
1.577923,5.321564,1.512684,-0.06519759,-4.58279,7.103648,76.53379,-1,-1,-1
1.441047,5.282974,1.473086,-6.528296,-6.98221,-6.810908,76.54102,-1,-1,-1
1.441047,5.282974,1.473086,-6.528296,-6.98221,-6.810908,76.54726,-1,-1,-1
1.441047,5.282974,1.473086,-6.528296,-6.98221,-6.810908,76.55344,-1,-1,-1
1.235188,5.282974,1.471435,-19.12695,-0.03057951,-0.1711543,76.56064,-1,-1,-1
1.235188,5.282974,1.471435,-19.12695,-0.03057951,-0.1711543,76.56709,-1,-1,-1
1.235188,5.282974,1.471435,-19.12695,-0.03057951,-0.1711543,76.57352,-1,-1,-1
0.9607049,5.282974,1.469629,-26.54935,-0.000253715,-0.153086,76.58061,-1,-1,-1
0.9607049,5.282974,1.469629,-26.54935,-0.000253715,-0.153086,76.58662,-1,-1,-1
0.9607049,5.282974,1.469629,-26.54935,-0.000253715,-0.153086,76.59425,-1,-1,-1
0.755188,5.205749,1.391903,-9.383701,-2.337337,-2.361054,76.60024,-1,-1,-1
0.755188,5.205749,1.391903,-9.383701,-2.337337,-2.361054,76.60779,-1,-1,-1
0.755188,5.205749,1.391903,-9.383701,-2.337337,-2.361054,76.61402,-1,-1,-1
0.4806642,5.099013,1.359949,-7.667702,-10.56644,7.365215,76.62043,-1,-1,-1
0.4806642,5.099013,1.359949,-7.667702,-10.56644,7.365215,76.62785,-1,-1,-1
0.4806642,5.099013,1.359949,-7.667702,-10.56644,7.365215,76.63376,-1,-1,-1
0.2060189,4.856019,1.343436,-11.19436,-9.113033,-6.120265,76.6412,-1,-1,-1
0.2060189,4.856019,1.343436,-11.19436,-9.113033,-6.120265,76.64758,-1,-1,-1
0.2060189,4.856019,1.343436,-11.19436,-9.113033,-6.120265,76.65372,-1,-1,-1
0.06870761,4.467203,1.259076,-13.65344,-24.43749,-4.019855,76.66087,-1,-1,-1
0.06870761,4.467203,1.259076,-13.65344,-24.43749,-4.019855,76.66737,-1,-1,-1
0.06870761,4.467203,1.259076,-13.65344,-24.43749,-4.019855,76.6748,-1,1,-1
0,3.970788,1.145621,-0.5519705,-28.86007,-7.306388,76.68081,-1,-1,-1
0,3.970788,1.145621,-0.5519705,-28.86007,-7.306388,76.68716,-1,-1,-1
-0.06878469,3.512688,1.071615,-0.352449,-22.62904,-0.1795945,76.70069,-1,-1,-1
-0.06878469,3.512688,1.071615,-0.352449,-22.62904,-0.1795945,76.70801,-1,-1,-1
-0.06878469,3.512688,1.071615,-0.352449,-22.62904,-0.1795945,76.71363,-1,-1,-1
-0.06878469,3.512688,1.071615,-0.352449,-22.62904,-0.1795945,76.71474,-1,-1,-1
-0.2066136,3.141232,0.8612714,-8.805907,-23.30853,-16.28596,76.71957,-1,-1,-1
-0.2066136,3.141232,0.8612714,-8.805907,-23.30853,-16.28596,76.72777,-1,-1,-1
-0.2066136,3.141232,0.8612714,-8.805907,-23.30853,-16.28596,76.73384,-1,-1,-1
-0.2068153,2.73983,0.6978164,-0.05919348,-24.04005,-5.010121,76.74129,-1,-1,-1
