Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
2.608288,4.715867,-18.20047,-0.0755341,-0.0001451512,-0.0008766149,20.13924,-1,-1,-1
2.608288,4.715867,-18.20047,-0.0755341,-0.0001451512,-0.0008766149,20.14712,-1,-1,-1
2.607697,4.681704,-18.15822,-0.0002402943,-4.616367E-07,-2.78843E-06,20.15371,-1,-1,-1
2.607697,4.681704,-18.15822,-0.0002402943,-4.616367E-07,-2.78843E-06,20.16052,-1,-1,-1
2.607697,4.681704,-18.15822,-0.0002402943,-4.616367E-07,-2.78843E-06,20.16806,-1,-1,-1
2.607106,4.647558,-18.11595,-9.8459E-06,-1.891001E-08,-1.142411E-07,20.17471,-1,-1,-1
2.607106,4.647558,-18.11595,-9.8459E-06,-1.891001E-08,-1.142411E-07,20.18244,-1,-1,-1
2.607106,4.647558,-18.11595,-9.8459E-06,-1.891001E-08,-1.142411E-07,20.18906,-1,-1,-1
2.606515,4.613429,-18.07367,-5.933612E-08,0,-8.296182E-10,20.19694,-1,-1,-1
2.606515,4.613429,-18.07367,-5.933612E-08,0,-8.296182E-10,20.2037,-1,-1,-1
2.529284,4.579318,-18.03243,-3.346358E-09,0,-4.54114E-11,20.21021,-1,-1,-1
2.529284,4.579318,-18.03243,-3.346358E-09,0,-4.54114E-11,20.21808,-1,-1,-1
2.529284,4.579318,-18.03243,-3.346358E-09,0,-4.54114E-11,20.22484,-1,-1,-1
2.52756,4.477087,-17.90547,-0.06009952,-3.561514,4.428723,20.23272,-1,-1,-1
2.52756,4.477087,-17.90547,-0.06009952,-3.561514,4.428723,20.23929,-1,-1,-1
2.52756,4.477087,-17.90547,-0.06009952,-3.561514,4.428723,20.2471,-1,-1,-1
2.526411,4.40902,-17.82076,-0.02034631,-1.203717,1.499316,20.25387,-1,-1,-1
2.526411,4.40902,-17.82076,-0.02034631,-1.203717,1.499316,20.25997,-1,-1,-1
2.526411,4.40902,-17.82076,-0.02034631,-1.203717,1.499316,20.26831,-1,-1,-1
2.524685,4.307048,-17.69359,-0.0006064328,-0.03578768,0.04468792,20.27503,-1,-1,-1
2.524685,4.307048,-17.69359,-0.0006064328,-0.03578768,0.04468792,20.28306,-1,-1,-1
2.524685,4.307048,-17.69359,-0.0006064328,-0.03578768,0.04468792,20.28961,-1,-1,-1
2.522487,4.247134,-17.53158,-0.01227631,0.5116345,0.9046388,20.29756,-1,-1,-1
2.522487,4.247134,-17.53158,-0.01227631,0.5116345,0.9046388,20.30422,-1,-1,-1
2.520863,4.22123,-17.41192,-0.1981365,5.331197,14.60064,20.31132,-1,-1,-1
2.520863,4.22123,-17.41192,-0.1981365,5.331197,14.60064,20.31853,-1,-1,-1
2.520863,4.22123,-17.41192,-0.1981365,5.331197,14.60064,20.32507,-1,-1,-1
2.517612,4.169587,-17.17239,-0.08179822,0.1107067,6.027696,20.33307,-1,-1,-1
2.517612,4.169587,-17.17239,-0.08179822,0.1107067,6.027696,20.33967,-1,-1,-1
2.517612,4.169587,-17.17239,-0.08179822,0.1107067,6.027696,20.34737,-1,-1,-1
2.514936,4.151913,-16.97516,-0.08926,-4.845964,6.577553,20.3538,-1,-1,-1
2.514936,4.151913,-16.97516,-0.08926,-4.845964,6.577553,20.36087,-1,-1,-1
2.514936,4.151913,-16.97516,-0.08926,-4.845964,6.577553,20.36856,-1,-1,-1
2.513885,4.159981,-16.89776,-0.05684392,3.002696,4.188818,20.37537,-1,-1,-1
2.513885,4.159981,-16.89776,-0.05684392,3.002696,4.188818,20.38272,-1,-1,-1
2.513885,4.159981,-16.89776,-0.05684392,3.002696,4.188818,20.3898,-1,-1,-1
2.512362,4.209839,-16.7855,-0.04810984,4.206166,3.545205,20.39757,-1,-1,-1
2.512362,4.209839,-16.7855,-0.04810984,4.206166,3.545205,20.40434,-1,-1,-1
2.511311,4.217899,-16.70802,-0.07198922,6.345322,5.304873,20.41114,-1,-1,-1
2.511311,4.217899,-16.70802,-0.07198922,6.345322,5.304873,20.41872,-1,-1,-1
2.511311,4.217899,-16.70802,-0.07198922,6.345322,5.304873,20.42541,-1,-1,-1
2.510364,4.301403,-16.63825,-0.0320473,2.823892,2.36156,20.43309,-1,-1,-1
2.510364,4.301403,-16.63825,-0.0320473,2.823892,2.36156,20.43991,-1,-1,-1
2.510364,4.301403,-16.63825,-0.0320473,2.823892,2.36156,20.44791,-1,-1,-1
2.585943,4.343134,-16.60229,9.813857,0.2177649,0.3195057,20.45435,-1,-1,-1
2.585943,4.343134,-16.60229,9.813857,0.2177649,0.3195057,20.46144,-1,-1,-1
2.585943,4.343134,-16.60229,9.813857,0.2177649,0.3195057,20.46867,-1,-1,-1
2.660989,4.426552,-16.53134,12.06669,2.13963,1.967744,20.47576,-1,-1,-1
2.660989,4.426552,-16.53134,12.06669,2.13963,1.967744,20.48265,-1,-1,-1
2.660486,4.46824,-16.49638,0.3452803,1.219156,1.028073,20.48985,-1,-1,-1
2.660486,4.46824,-16.49638,0.3452803,1.219156,1.028073,20.49778,-1,-1,-1
2.660486,4.46824,-16.49638,0.3452803,1.219156,1.028073,20.50451,-1,-1,-1
2.736494,4.46824,-16.49527,0.005420423,0.01916253,0.01616134,20.51299,-1,-1,-1
2.736494,4.46824,-16.49527,0.005420423,0.01916253,0.01616134,20.51855,-1,-1,-1
2.736494,4.46824,-16.49527,0.005420423,0.01916253,0.01616134,20.52542,-1,-1,-1
2.736494,4.46824,-16.49527,3.267457E-05,0.0001155126,9.742133E-05,20.53269,-1,-1,-1
2.736494,4.46824,-16.49527,3.267457E-05,0.0001155126,9.742133E-05,20.53975,-1,-1,-1
2.736494,4.46824,-16.49527,3.267457E-05,0.0001155126,9.742133E-05,20.5476,-1,-1,-1
2.737755,4.535684,-16.58048,0.001324762,0.07088232,-0.08947519,20.55409,-1,-1,-1
2.737755,4.535684,-16.58048,0.001324762,0.07088232,-0.08947519,20.56075,-1,-1,-1
2.737755,4.535684,-16.58048,0.001324762,0.07088232,-0.08947519,20.56846,-1,-1,-1
2.662938,4.603198,-16.66674,-9.358169,5.066195,-6.520522,20.57552,-1,-1,-1
2.662938,4.603198,-16.66674,-9.358169,5.066195,-6.520522,20.58315,-1,-1,-1
2.662938,4.603198,-16.66674,-9.358169,5.066195,-6.520522,20.5896,-1,-1,-1
2.586859,4.603198,-16.66782,-7.601851,0.03681926,-0.1526962,20.59748,-1,-1,-1
2.586859,4.603198,-16.66782,-7.601851,0.03681926,-0.1526962,20.60413,-1,-1,-1
2.511357,4.636981,-16.71142,-1.118379,0.005418316,-0.02200073,20.61067,-1,-1,-1
2.511357,4.636981,-16.71142,-1.118379,0.005418316,-0.02200073,20.61871,-1,-1,-1
2.511357,4.636981,-16.71142,-1.118379,0.005418316,-0.02200073,20.62536,-1,-1,-1
2.511357,4.636981,-16.71142,-0.002585525,1.252634E-05,-5.086239E-05,20.6329,-1,-1,-1
2.511357,4.636981,-16.71142,-0.002585525,1.252634E-05,-5.086239E-05,20.63978,-1,-1,-1
2.511357,4.636981,-16.71142,-0.002585525,1.252634E-05,-5.086239E-05,20.64732,-1,-1,-1
2.510882,4.678654,-16.67644,-0.05734988,5.030155,4.223926,20.65403,-1,-1,-1
2.510882,4.678654,-16.67644,-0.05734988,5.030155,4.223926,20.66084,-1,-1,-1
2.510882,4.678654,-16.67644,-0.05734988,5.030155,4.223926,20.6688,-1,-1,-1
2.511663,4.863411,-16.73402,0.02042262,17.64319,-1.504946,20.67525,-1,-1,-1
2.511663,4.863411,-16.73402,0.02042262,17.64319,-1.504946,20.68288,-1,-1,-1
2.511663,4.863411,-16.73402,0.02042262,17.64319,-1.504946,20.68964,-1,-1,-1
2.513119,5.157694,-16.84125,0.01719779,16.72442,-1.267302,20.69783,-1,-1,-1
2.513119,5.157694,-16.84125,0.01719779,16.72442,-1.267302,20.70438,-1,-1,-1
2.590067,5.342723,-16.89727,6.995145,5.387135,-2.534158,20.71111,-1,-1,-1
2.590067,5.342723,-16.89727,6.995145,5.387135,-2.534158,20.71878,-1,-1,-1
2.590067,5.342723,-16.89727,6.995145,5.387135,-2.534158,20.72548,-1,-1,-1
2.894435,5.535356,-16.87213,15.06613,3.143754,1.698101,20.73311,-1,-1,-1
2.894435,5.535356,-16.87213,15.06613,3.143754,1.698101,20.73971,-1,-1,-1
2.894435,5.535356,-16.87213,15.06613,3.143754,1.698101,20.74733,-1,-1,-1
3.121736,5.618373,-16.79807,1.3281,0.2296044,0.2034568,20.75399,-1,-1,-1
3.121736,5.618373,-16.79807,1.3281,0.2296044,0.2034568,20.76057,-1,-1,-1
3.121736,5.618373,-16.79807,1.3281,0.2296044,0.2034568,20.76842,-1,-1,-1
3.349494,5.659861,-16.75888,1.398712,1.068916,0.93273,20.77502,-1,-1,-1
3.349494,5.659861,-16.75888,1.398712,1.068916,0.93273,20.78274,-1,-1,-1
3.349494,5.659861,-16.75888,1.398712,1.068916,0.93273,20.78926,-1,-1,-1
3.578798,5.769401,-16.8041,17.80022,2.891748,-3.227273,20.79726,-1,-1,-1
3.578798,5.769401,-16.8041,17.80022,2.891748,-3.227273,20.80336,-1,-1,-1
3.578935,5.844919,-16.8112,1.869227,2.319109,1.363956,20.81055,-1,-1,-1
3.578935,5.844919,-16.8112,1.869227,2.319109,1.363956,20.81849,-1,-1,-1
3.578935,5.844919,-16.8112,1.869227,2.319109,1.363956,20.8254,-1,-1,-1
3.731495,5.995965,-16.8223,0.1847194,3.213732,-3.808459,20.83285,-1,-1,-1
3.731495,5.995965,-16.8223,0.1847194,3.213732,-3.808459,20.83971,-1,-1,-1
3.731495,5.995965,-16.8223,0.1847194,3.213732,-3.808459,20.84738,-1,-1,-1
3.731495,5.995965,-16.8223,0.001532597,0.02666399,-0.03159839,20.85409,-1,-1,-1
3.731495,5.995965,-16.8223,0.001532597,0.02666399,-0.03159839,20.86078,-1,-1,-1
3.731495,5.995965,-16.8223,0.001532597,0.02666399,-0.03159839,20.86849,-1,-1,-1
3.731495,5.995965,-16.8223,6.712213E-06,0.0001167785,-0.0001383893,20.87511,-1,-1,-1
3.731495,5.995965,-16.8223,6.712213E-06,0.0001167785,-0.0001383893,20.88281,-1,-1,-1
3.731495,5.995965,-16.8223,6.712213E-06,0.0001167785,-0.0001383893,20.88949,-1,-1,-1
3.730925,6.112892,-16.79401,0.1083826,6.805642,-5.378392,20.89658,-1,-1,-1
3.730925,6.112892,-16.79401,0.1083826,6.805642,-5.378392,20.90372,-1,-1,-1
3.731916,6.222553,-16.84324,0.1894898,7.654124,-9.403273,20.91052,-1,-1,-1
3.731916,6.222553,-16.84324,0.1894898,7.654124,-9.403273,20.91855,-1,-1,-1
3.731916,6.222553,-16.84324,0.1894898,7.654124,-9.403273,20.92526,-1,-1,-1
3.732194,6.373627,-16.85704,0.04635927,2.887083,-2.30054,20.93286,-1,-1,-1
3.732194,6.373627,-16.85704,0.04635927,2.887083,-2.30054,20.9396,-1,-1,-1
3.732194,6.373627,-16.85704,0.04635927,2.887083,-2.30054,20.94738,-1,-1,-1
3.73247,6.524711,-16.87071,-0.05813802,6.496645,2.885051,20.95409,-1,-1,-1
3.73247,6.524711,-16.87071,-0.05813802,6.496645,2.885051,20.96076,-1,-1,-1
3.73247,6.524711,-16.87071,-0.05813802,6.496645,2.885051,20.96864,-1,-1,-1
3.732607,6.600257,-16.87751,-0.004704237,3.15094,0.2334438,20.97537,-1,-1,-1
3.732607,6.600257,-16.87751,-0.004704237,3.15094,0.2334438,20.98303,-1,-1,-1
3.732743,6.675807,-16.88427,-0.06730563,4.1167,3.339986,20.98987,-1,-1,-1
3.732743,6.675807,-16.88427,-0.06730563,4.1167,3.339986,20.99736,-1,-1,-1
3.732743,6.675807,-16.88427,-0.06730563,4.1167,3.339986,21.00405,-1,-1,-1
3.810645,6.744356,-16.96703,7.004543,6.167537,-7.256819,21.01025,-1,-1,-1
3.810645,6.744356,-16.96703,7.004543,6.167537,-7.256819,21.01879,-1,-1,-1
3.810645,6.744356,-16.96703,7.004543,6.167537,-7.256819,21.02538,-1,-1,-1
3.810645,6.744356,-16.96703,0.01176524,0.01035935,-0.01218897,21.03312,-1,-1,-1
3.810645,6.744356,-16.96703,0.01176524,0.01035935,-0.01218897,21.03988,-1,-1,-1
3.810645,6.744356,-16.96703,0.01176524,0.01035935,-0.01218897,21.04758,-1,-1,-1
3.886103,6.785642,-16.93002,-0.01208687,0.6816332,0.5849,21.05408,-1,-1,-1
3.886103,6.785642,-16.93002,-0.01208687,0.6816332,0.5849,21.06113,-1,-1,-1
3.886103,6.785642,-16.93002,-0.01208687,0.6816332,0.5849,21.06908,-1,-1,-1
3.88536,6.826913,-16.89457,-0.01796219,0.9966639,0.8564137,21.07498,-1,-1,-1
3.88536,6.826913,-16.89457,-0.01796219,0.9966639,0.8564137,21.08319,-1,-1,-1
3.961675,6.90247,-16.89962,0.1212732,4.799392,-5.670784,21.09002,-1,-1,-1
3.961675,6.90247,-16.89962,0.1212732,4.799392,-5.670784,21.09786,-1,-1,-1
3.961675,6.90247,-16.89962,0.1212732,4.799392,-5.670784,21.10393,-1,-1,-1
4.036302,6.98494,-16.827,-0.001346216,0.2961217,0.06176157,21.11104,-1,-1,-1
4.036302,6.98494,-16.827,-0.001346216,0.2961217,0.06176157,21.11906,-1,-1,-1
4.036302,6.98494,-16.827,-0.001346216,0.2961217,0.06176157,21.12562,-1,-1,-1
4.186982,7.067352,-16.75257,11.29368,0.5666301,0.7434343,21.13359,-1,-1,-1
4.186982,7.067352,-16.75257,11.29368,0.5666301,0.7434343,21.14015,-1,-1,-1
4.186982,7.067352,-16.75257,11.29368,0.5666301,0.7434343,21.14784,-1,-1,-1
4.186178,7.108536,-16.71702,1.023718,1.80184,1.57982,21.1544,-1,-1,-1
4.186178,7.108536,-16.71702,1.023718,1.80184,1.57982,21.16117,-1,-1,-1
4.186178,7.108536,-16.71702,1.023718,1.80184,1.57982,21.16915,-1,-1,-1
4.336708,7.190861,-16.64237,3.713354,1.046961,0.9930899,21.17593,-1,-1,-1
4.336708,7.190861,-16.64237,3.713354,1.046961,0.9930899,21.18356,-1,-1,-1
4.411927,7.232002,-16.60497,9.644389,5.274982,4.798833,21.19026,-1,-1,-1
4.411927,7.232002,-16.60497,9.644389,5.274982,4.798833,21.19741,-1,-1,-1
4.411927,7.232002,-16.60497,9.644389,5.274982,4.798833,21.20459,-1,-1,-1
4.412931,7.26632,-16.64709,0.05409369,0.06073649,-0.04773146,21.21136,-1,-1,-1
4.412931,7.26632,-16.64709,0.05409369,0.06073649,-0.04773146,21.21926,-1,-1,-1
4.412931,7.26632,-16.64709,0.05409369,0.06073649,-0.04773146,21.22564,-1,-1,-1
4.412931,7.26632,-16.64709,0.0001721256,0.0001932629,-0.000151881,21.23376,-1,-1,-1
4.412931,7.26632,-16.64709,0.0001721256,0.0001932629,-0.000151881,21.24029,-1,-1,-1
4.412931,7.26632,-16.64709,0.0001721256,0.0001932629,-0.000151881,21.24808,-1,-1,-1
4.412931,7.26632,-16.64709,7.538467E-07,8.464204E-07,-6.651831E-07,21.2547,-1,-1,-1
4.412931,7.26632,-16.64709,7.538467E-07,8.464204E-07,-6.651831E-07,21.26155,-1,-1,-1
4.412931,7.26632,-16.64709,7.538467E-07,8.464204E-07,-6.651831E-07,21.26933,-1,-1,-1
4.33686,7.26632,-16.64889,-11.05563,4.077805E-09,-0.2591731,21.27584,-1,-1,-1
4.33686,7.26632,-16.64889,-11.05563,4.077805E-09,-0.2591731,21.28365,-1,-1,-1
4.33686,7.26632,-16.64889,-2.039803,0,-0.04781833,21.29037,-1,-1,-1
4.33686,7.26632,-16.64889,-2.039803,0,-0.04781833,21.29784,-1,-1,-1
4.33686,7.26632,-16.64889,-2.039803,0,-0.04781833,21.30465,-1,-1,-1
4.33686,7.26632,-16.64889,-0.00649063,0,-0.0001521574,21.31146,-1,-1,-1
4.33686,7.26632,-16.64889,-0.00649063,0,-0.0001521574,21.31941,-1,-1,-1
4.33686,7.26632,-16.64889,-0.00649063,0,-0.0001521574,21.32598,-1,-1,-1
4.33686,7.26632,-16.64889,-5.385208E-05,0,-1.262434E-06,21.3339,-1,-1,-1
4.33686,7.26632,-16.64889,-5.385208E-05,0,-1.262434E-06,21.34058,-1,-1,-1
4.33686,7.26632,-16.64889,-5.385208E-05,0,-1.262434E-06,21.34835,-1,-1,-1
4.259819,7.232002,-16.60854,-0.1212059,-4.286039,5.262549,21.35498,-1,-1,-1
4.259819,7.232002,-16.60854,-0.1212059,-4.286039,5.262549,21.36176,-1,-1,-1
4.259819,7.232002,-16.60854,-0.1212059,-4.286039,5.262549,21.36952,-1,-1,-1
4.258848,7.197701,-16.5664,-0.001005966,-0.03554302,0.0436773,21.37615,-1,-1,-1
4.258848,7.197701,-16.5664,-0.001005966,-0.03554302,0.0436773,21.38394,-1,-1,-1
4.258848,7.197701,-16.5664,-4.122711E-05,-0.001456682,0.001790054,21.39059,-1,-1,-1
4.258848,7.197701,-16.5664,-4.122711E-05,-0.001456682,0.001790054,21.39845,-1,-1,-1
4.258848,7.197701,-16.5664,-4.122711E-05,-0.001456682,0.001790054,21.40509,-1,-1,-1
4.33572,7.15656,-16.60023,-4.792068E-07,-1.663486E-05,2.044168E-05,21.41188,-1,-1,-1
4.33572,7.15656,-16.60023,-4.792068E-07,-1.663486E-05,2.044168E-05,21.41979,-1,-1,-1
4.33572,7.15656,-16.60023,-4.792068E-07,-1.663486E-05,2.044168E-05,21.42627,-1,-1,-1
4.411771,7.15656,-16.59844,-1.998412E-08,-6.817571E-07,8.377662E-07,21.43417,-1,-1,-1
4.411771,7.15656,-16.59844,-1.998412E-08,-6.817571E-07,8.377662E-07,21.44103,-1,-1,-1
4.411771,7.15656,-16.59844,-1.998412E-08,-6.817571E-07,8.377662E-07,21.44861,-1,-1,-1
4.563708,7.081122,-16.58818,11.76152,-5.595216,4.121066,21.455,-1,-1,-1
4.563708,7.081122,-16.58818,11.76152,-5.595216,4.121066,21.46201,-1,-1,-1
4.563708,7.081122,-16.58818,11.76152,-5.595216,4.121066,21.46974,-1,-1,-1
4.715631,7.005686,-16.57777,9.942362,-0.6584726,1.05114,21.47623,-1,-1,-1
4.715631,7.005686,-16.57777,9.942362,-0.6584726,1.05114,21.48391,-1,-1,-1
4.791673,7.005686,-16.57582,2.195403,-0.0269866,0.08957516,21.49053,-1,-1,-1
4.791673,7.005686,-16.57582,2.195403,-0.0269866,0.08957516,21.4983,-1,-1,-1
4.791673,7.005686,-16.57582,2.195403,-0.0269866,0.08957516,21.50496,-1,-1,-1
4.943754,7.005686,-16.57181,0.4206228,-3.29329E-05,0.01128495,21.51218,-1,-1,-1
4.943754,7.005686,-16.57181,0.4206228,-3.29329E-05,0.01128495,21.51975,-1,-1,-1
4.943754,7.005686,-16.57181,0.4206228,-3.29329E-05,0.01128495,21.52633,-1,-1,-1
5.019794,7.005686,-16.56976,1.006448,-3.760837E-07,0.02732127,21.53414,-1,-1,-1
5.019794,7.005686,-16.56976,1.006448,-3.760837E-07,0.02732127,21.54075,-1,-1,-1
5.019794,7.005686,-16.56976,1.006448,-3.760837E-07,0.02732127,21.54866,-1,-1,-1
5.018649,6.971437,-16.52759,-0.1839532,-5.974253,7.359537,21.55521,-1,-1,-1
5.018649,6.971437,-16.52759,-0.1839532,-5.974253,7.359537,21.56207,-1,-1,-1
5.018649,6.971437,-16.52759,-0.1839532,-5.974253,7.359537,21.5696,-1,-1,-1
4.865494,6.937205,-16.48947,-2.666098,-0.09385534,0.04561123,21.57626,-1,-1,-1
4.865494,6.937205,-16.48947,-2.666098,-0.09385534,0.04561123,21.58414,-1,-1,-1
4.71348,6.937205,-16.49341,-16.84289,-0.005294297,-0.4229597,21.59079,-1,-1,-1
4.71348,6.937205,-16.49341,-16.84289,-0.005294297,-0.4229597,21.59866,-1,-1,-1
4.71348,6.937205,-16.49341,-16.84289,-0.005294297,-0.4229597,21.60543,-1,-1,-1
4.333434,6.937205,-16.50271,-18.00285,-8.892608E-06,-0.4220231,21.61214,-1,-1,-1
4.333434,6.937205,-16.50271,-18.00285,-8.892608E-06,-0.4220231,21.62004,-1,-1,-1
4.333434,6.937205,-16.50271,-18.00285,-8.892608E-06,-0.4220231,21.62652,-1,-1,-1
4.028463,6.902991,-16.46738,-13.79933,-3.642682E-07,-0.3007835,21.63413,-1,-1,-1
4.028463,6.902991,-16.46738,-13.79933,-3.642682E-07,-0.3007835,21.6403,-1,-1,-1
4.028463,6.902991,-16.46738,-13.79933,-3.642682E-07,-0.3007835,21.64879,-1,-1,-1
3.723485,6.793429,-16.42486,-9.820917,-7.400064,5.994588,21.65548,-1,-1,-1
3.723485,6.793429,-16.42486,-9.820917,-7.400064,5.994588,21.66243,-1,-1,-1
3.495418,6.718067,-16.4226,-11.74731,-10.56064,8.561532,21.67008,-1,-1,-1
3.495418,6.718067,-16.4226,-11.74731,-10.56064,8.561532,21.67688,-1,-1,-1
3.495418,6.718067,-16.4226,-11.74731,-10.56064,8.561532,21.68476,-1,-1,-1
3.268109,6.676854,-16.46229,-21.60656,-0.08762649,-0.3091941,21.69117,-1,-1,-1
3.268109,6.676854,-16.46229,-21.60656,-0.08762649,-0.3091941,21.69918,-1,-1,-1
3.268109,6.676854,-16.46229,-21.60656,-0.08762649,-0.3091941,21.7058,-1,-1,-1
3.191384,6.642708,-16.42135,-1.069493,-1.132949,1.384737,21.71266,-1,-1,-1
3.191384,6.642708,-16.42135,-1.069493,-1.132949,1.384737,21.72079,-1,-1,-1
3.191384,6.642708,-16.42135,-1.069493,-1.132949,1.384737,21.72727,-1,-1,-1
3.11398,6.574468,-16.33808,-0.3619737,-0.2436493,0.2961865,21.73491,-1,-1,-1
3.11398,6.574468,-16.33808,-0.3619737,-0.2436493,0.2961865,21.74153,-1,-1,-1
3.11398,6.574468,-16.33808,-0.3619737,-0.2436493,0.2961865,21.74862,-1,-1,-1
3.112553,6.506298,-16.25346,-0.1258118,-5.977388,7.426268,21.75569,-1,-1,-1
3.112553,6.506298,-16.25346,-0.1258118,-5.977388,7.426268,21.76251,-1,-1,-1
3.112553,6.506298,-16.25346,-0.007096933,-0.3371792,0.4189093,21.77003,-1,-1,-1
3.112553,6.506298,-16.25346,-0.007096933,-0.3371792,0.4189093,21.77728,-1,-1,-1
3.112553,6.506298,-16.25346,-0.007096933,-0.3371792,0.4189093,21.78494,-1,-1,-1
2.884825,6.506298,-16.25715,-10.88425,-0.002032532,-0.1675604,21.79152,-1,-1,-1
2.884825,6.506298,-16.25715,-10.88425,-0.002032532,-0.1675604,21.79921,-1,-1,-1
2.884825,6.506298,-16.25715,-10.88425,-0.002032532,-0.1675604,21.80585,-1,-1,-1
2.657603,6.46507,-16.29608,-19.88632,-2.972459,-2.845422,21.81255,-1,-1,-1
2.657603,6.46507,-16.29608,-19.88632,-2.972459,-2.845422,21.82044,-1,-1,-1
2.657603,6.46507,-16.29608,-19.88632,-2.972459,-2.845422,21.82722,-1,-1,-1
2.581676,6.46507,-16.29715,-0.3125889,-0.04672071,-0.04459543,21.83442,-1,-1,-1
2.581676,6.46507,-16.29715,-0.3125889,-0.04672071,-0.04459543,21.84164,-1,-1,-1
2.581676,6.46507,-16.29715,-0.3125889,-0.04672071,-0.04459543,21.84914,-1,-1,-1
2.505749,6.46507,-16.2982,-1.926802,-0.0001486642,-0.02627547,21.85618,-1,-1,-1
2.505749,6.46507,-16.2982,-1.926802,-0.0001486642,-0.02627547,21.86298,-1,-1,-1
2.505749,6.46507,-16.2982,-0.1086892,-8.386017E-06,-0.001482176,21.87054,-1,-1,-1
2.505749,6.46507,-16.2982,-0.1086892,-8.386017E-06,-0.001482176,21.87724,-1,-1,-1
2.505749,6.46507,-16.2982,-0.1086892,-8.386017E-06,-0.001482176,21.88451,-1,-1,-1
2.505749,6.46507,-16.2982,-0.001708363,-1.318103E-07,-2.329664E-05,21.89154,-1,-1,-1
2.505749,6.46507,-16.2982,-0.001708363,-1.318103E-07,-2.329664E-05,21.89933,-1,-1,-1
2.505749,6.46507,-16.2982,-0.001708363,-1.318103E-07,-2.329664E-05,21.90574,-1,-1,-1
2.353894,6.46507,-16.3002,-17.90448,0,-0.2282437,21.91239,-1,-1,-1
2.353894,6.46507,-16.3002,-17.90448,0,-0.2282437,21.92033,-1,-1,-1
2.353894,6.46507,-16.3002,-17.90448,0,-0.2282437,21.92718,-1,-1,-1
2.278319,6.348511,-16.32977,-6.891586,-18.60681,-3.330901,21.93402,-1,-1,-1
2.278319,6.348511,-16.32977,-6.891586,-18.60681,-3.330901,21.94154,-1,-1,-1
2.278319,6.348511,-16.32977,-6.891586,-18.60681,-3.330901,21.94926,-1,-1,-1
2.127254,6.265954,-16.40248,-7.613867,-1.743781,-1.562625,21.95604,-1,-1,-1
2.127254,6.265954,-16.40248,-7.613867,-1.743781,-1.562625,21.96285,-1,-1,-1
2.052071,6.18334,-16.47416,-0.5674784,-2.653143,-2.277559,21.97053,-1,-1,-1
2.052071,6.18334,-16.47416,-0.5674784,-2.653143,-2.277559,21.97731,-1,-1,-1
2.052071,6.18334,-16.47416,-0.5674784,-2.653143,-2.277559,21.98501,-1,-1,-1
1.900071,6.18334,-16.47578,-5.46043,-0.008442272,-0.06336211,21.99177,-1,-1,-1
1.900071,6.18334,-16.47578,-5.46043,-0.008442272,-0.06336211,21.99953,-1,-1,-1
1.900071,6.18334,-16.47578,-5.46043,-0.008442272,-0.06336211,22.00619,-1,-1,-1
1.82442,6.142011,-16.51194,-9.742484,-2.770645,-2.46774,22.01274,-1,-1,-1
1.82442,6.142011,-16.51194,-9.742484,-2.770645,-2.46774,22.02061,-1,-1,-1
1.82442,6.142011,-16.51194,-9.742484,-2.770645,-2.46774,22.02723,-1,-1,-1
1.748739,6.100667,-16.54804,-3.859782,-0.4227002,-0.3980241,22.03496,-1,-1,-1
1.748739,6.100667,-16.54804,-3.859782,-0.4227002,-0.3980241,22.0416,-1,-1,-1
1.748739,6.100667,-16.54804,-3.859782,-0.4227002,-0.3980241,22.0489,-1,-1,-1
1.597289,6.017937,-16.62011,-1.899646,-7.850237,-6.719269,22.05594,-1,-1,-1
1.597289,6.017937,-16.62011,-1.899646,-7.850237,-6.719269,22.06281,-1,-1,-1
1.44517,6.017937,-16.62136,-17.05341,-0.8388998,-0.8495205,22.07092,-1,-1,-1
1.44517,6.017937,-16.62136,-17.05341,-0.8388998,-0.8495205,22.07739,-1,-1,-1
1.44517,6.017937,-16.62136,-17.05341,-0.8388998,-0.8495205,22.08491,-1,-1,-1
1.293247,5.901107,-16.65076,-4.333953,-10.33307,8.345302,22.09342,-1,-1,-1
1.293247,5.901107,-16.65076,-4.333953,-10.33307,8.345302,22.09953,-1,-1,-1
1.293247,5.901107,-16.65076,-4.333953,-10.33307,8.345302,22.1061,-1,-1,-1
1.293247,5.901107,-16.65076,-0.1290493,-0.3076811,0.2484926,22.11285,-1,-1,-1
1.293247,5.901107,-16.65076,-0.1290493,-0.3076811,0.2484926,22.12093,-1,-1,-1
1.293247,5.901107,-16.65076,-0.1290493,-0.3076811,0.2484926,22.12751,-1,-1,-1
1.293247,5.901107,-16.65076,-0.001473704,-0.003513625,0.00283771,22.13515,-1,-1,-1
1.293247,5.901107,-16.65076,-0.001473704,-0.003513625,0.00283771,22.14182,-1,-1,-1
1.293247,5.901107,-16.65076,-0.001473704,-0.003513625,0.00283771,22.14979,-1,-1,-1
1.293247,5.901107,-16.65076,-6.454282E-06,-1.538839E-05,1.242813E-05,22.15628,-1,-1,-1
1.293247,5.901107,-16.65076,-6.454282E-06,-1.538839E-05,1.242813E-05,22.16295,-1,-1,-1
1.29374,5.818262,-16.72132,0.05401719,-9.080567,-7.727304,22.17084,-1,-1,-1
