Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
43.67218,-0.344435,14.8283,-3.159798,-11.20068,11.1077,109.6868,-1,-1,-1
43.67218,-0.344435,14.8283,-3.159798,-11.20068,11.1077,109.6937,-1,-1,-1
43.67218,-0.344435,14.8283,-3.159798,-11.20068,11.1077,109.7016,-1,-1,-1
43.65387,-0.5007287,14.89266,-0.8101192,-1.677552,2.847829,109.7082,-1,-1,-1
43.65387,-0.5007287,14.89266,-0.8101192,-1.677552,2.847829,109.7153,-1,-1,-1
43.65387,-0.5007287,14.89266,-0.8101192,-1.677552,2.847829,109.7232,-1,-1,-1
43.63552,-0.6569096,14.95718,-2.410605,-6.00074,8.474051,109.7301,-1,-1,-1
43.63552,-0.6569096,14.95718,-2.410605,-6.00074,8.474051,109.738,-1,-1,-1
43.63285,-0.7219447,14.96655,-0.1872125,-0.4656217,0.6581121,109.7449,-1,-1,-1
43.63285,-0.7219447,14.96655,-0.1872125,-0.4656217,0.6581121,109.7526,-1,-1,-1
43.63285,-0.7219447,14.96655,-0.1872125,-0.4656217,0.6581121,109.7595,-1,-1,-1
43.69592,-0.7219447,14.9845,-0.0005965694,-0.001481603,0.002093861,109.7669,-1,-1,-1
43.69592,-0.7219447,14.9845,-0.0005965694,-0.001481603,0.002093861,109.7744,-1,-1,-1
43.69592,-0.7219447,14.9845,-0.0005965694,-0.001481603,0.002093861,109.7812,-1,-1,-1
43.74589,-0.7479661,15.04836,8.557312,-0.4685766,3.335613,109.7892,-1,-1,-1
43.74589,-0.7479661,15.04836,8.557312,-0.4685766,3.335613,109.7959,-1,-1,-1
43.79581,-0.773968,15.11223,16.82913,-0.01394207,4.836436,109.8038,-1,-1,-1
43.79581,-0.773968,15.11223,16.82913,-0.01394207,4.836436,109.8106,-1,-1,-1
43.79581,-0.773968,15.11223,16.82913,-0.01394207,4.836436,109.8184,-1,-1,-1
43.79581,-0.773968,15.11223,0.05355011,-4.436324E-05,0.01538949,109.8253,-1,-1,-1
43.79581,-0.773968,15.11223,0.05355011,-4.436324E-05,0.01538949,109.8319,-1,-1,-1
43.79581,-0.773968,15.11223,0.05355011,-4.436324E-05,0.01538949,109.8391,-1,-1,-1
43.85882,-0.773968,15.13026,1.439199,-3.680771E-07,0.4119682,109.8465,-1,-1,-1
43.85882,-0.773968,15.13026,1.439199,-3.680771E-07,0.4119682,109.8543,-1,-1,-1
43.85882,-0.773968,15.13026,1.439199,-3.680771E-07,0.4119682,109.8611,-1,-1,-1
43.92182,-0.773968,15.1483,0.1249825,0,0.03583159,109.8685,-1,-1,-1
43.92182,-0.773968,15.1483,0.1249825,0,0.03583159,109.8756,-1,-1,-1
43.92182,-0.773968,15.1483,0.1249825,0,0.03583159,109.8825,-1,-1,-1
44.02141,-0.8259135,15.27622,1.151844,-0.9777022,2.202573,109.8902,-1,-1,-1
44.02141,-0.8259135,15.27622,1.151844,-0.9777022,2.202573,109.8971,-1,-1,-1
44.08435,-0.8259135,15.29433,5.81203,-0.04006978,1.750731,109.9049,-1,-1,-1
44.08435,-0.8259135,15.29433,5.81203,-0.04006978,1.750731,109.9117,-1,-1,-1
44.08435,-0.8259135,15.29433,5.81203,-0.04006978,1.750731,109.9196,-1,-1,-1
44.13405,-0.8518571,15.35835,-0.04838365,-0.1311576,0.2373818,109.9264,-1,-1,-1
44.13405,-0.8518571,15.35835,-0.04838365,-0.1311576,0.2373818,109.9344,-1,-1,-1
44.13405,-0.8518571,15.35835,-0.04838365,-0.1311576,0.2373818,109.9414,-1,-1,-1
44.13405,-0.8518571,15.35835,-0.0007604876,-0.002061518,0.003731135,109.9482,-1,-1,-1
44.13405,-0.8518571,15.35835,-0.0007604876,-0.002061518,0.003731135,109.9562,-1,-1,-1
44.13405,-0.8518571,15.35835,-0.0007604876,-0.002061518,0.003731135,109.963,-1,-1,-1
44.18642,-0.8128629,15.41296,2.149397,-4.765921E-06,0.6210108,109.9707,-1,-1,-1
44.18642,-0.8128629,15.41296,2.149397,-4.765921E-06,0.6210108,109.9776,-1,-1,-1
44.24931,-0.8128629,15.43114,0.1212312,-2.688415E-07,0.03508053,109.9853,-1,-1,-1
44.24931,-0.8128629,15.43114,0.1212312,-2.688415E-07,0.03508053,109.9923,-1,-1,-1
44.24931,-0.8128629,15.43114,0.1212312,-2.688415E-07,0.03508053,109.9991,-1,-1,-1
44.37505,-0.8128629,15.46759,0.002622064,-5.816058E-09,0.0007610813,110.007,-1,-1,-1
44.37505,-0.8128629,15.46759,0.002622064,-5.816058E-09,0.0007610813,110.0139,-1,-1,-1
44.37505,-0.8128629,15.46759,0.002622064,-5.816058E-09,0.0007610813,110.0219,-1,-1,-1
44.43792,-0.8128629,15.48585,0.827208,0,0.240471,110.0287,-1,-1,-1
44.43792,-0.8128629,15.48585,0.827208,0,0.240471,110.0365,-1,-1,-1
44.43792,-0.8128629,15.48585,0.827208,0,0.240471,110.0433,-1,-1,-1
44.50077,-0.8128629,15.50413,0.001912153,0,0.0005567194,110.0514,-1,-1,-1
44.50077,-0.8128629,15.50413,0.001912153,0,0.0005567194,110.058,-1,-1,-1
44.56361,-0.8128629,15.52244,7.197818,0,2.098841,110.0652,-1,-1,-1
44.56361,-0.8128629,15.52244,7.197818,0,2.098841,110.0731,-1,-1,-1
44.56361,-0.8128629,15.52244,7.197818,0,2.098841,110.08,-1,-1,-1
44.56361,-0.8128629,15.52244,0.4060226,0,0.1183938,110.0877,-1,-1,-1
44.56361,-0.8128629,15.52244,0.4060226,0,0.1183938,110.0943,-1,-1,-1
44.56361,-0.8128629,15.52244,0.4060226,0,0.1183938,110.1022,-1,-1,-1
44.62645,-0.8128629,15.54078,0.2313381,0,0.06756005,110.1091,-1,-1,-1
44.62645,-0.8128629,15.54078,0.2313381,0,0.06756005,110.1159,-1,-1,-1
44.62645,-0.8128629,15.54078,0.2313381,0,0.06756005,110.1236,-1,-1,-1
44.62645,-0.8128629,15.54078,0.001013176,0,0.0002958882,110.1303,-1,-1,-1
44.62645,-0.8128629,15.54078,0.001013176,0,0.0002958882,110.1376,-1,-1,-1
44.62645,-0.8128629,15.54078,7.866348E-05,0,2.297291E-05,110.1448,-1,-1,-1
44.62645,-0.8128629,15.54078,7.866348E-05,0,2.297291E-05,110.1527,-1,-1,-1
44.62645,-0.8128629,15.54078,7.866348E-05,0,2.297291E-05,110.1595,-1,-1,-1
44.62645,-0.8128629,15.54078,4.741871E-07,0,1.384818E-07,110.1663,-1,-1,-1
44.62645,-0.8128629,15.54078,4.741871E-07,0,1.384818E-07,110.1742,-1,-1,-1
44.62645,-0.8128629,15.54078,4.741871E-07,0,1.384818E-07,110.1811,-1,-1,-1
44.62645,-0.8128629,15.54078,1.025846E-08,0,2.995885E-09,110.1887,-1,-1,-1
44.62645,-0.8128629,15.54078,1.025846E-08,0,2.995885E-09,110.1953,-1,-1,-1
44.62645,-0.8128629,15.54078,1.025846E-08,0,2.995885E-09,110.2033,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.21,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2169,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2246,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2315,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2393,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2459,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2533,-1,-1,-1
44.62645,-0.8128629,15.54078,0,0,0,110.2606,-1,-1,-1
44.61581,-0.7738842,15.57722,-0.3976638,1.455935,1.361674,110.2684,-1,-1,-1
44.61581,-0.7738842,15.57722,-0.3976638,1.455935,1.361674,110.275,-1,-1,-1
44.61581,-0.7738842,15.57722,-0.3976638,1.455935,1.361674,110.2819,-1,-1,-1
44.61581,-0.7738842,15.57722,-0.001265362,0.004632768,0.004332833,110.2898,-1,-1,-1
44.61581,-0.7738842,15.57722,-0.001265362,0.004632768,0.004332833,110.2965,-1,-1,-1
44.61581,-0.7738842,15.57722,-1.988879E-05,7.281722E-05,6.810288E-05,110.3044,-1,-1,-1
44.61581,-0.7738842,15.57722,-1.988879E-05,7.281722E-05,6.810288E-05,110.3113,-1,-1,-1
44.61581,-0.7738842,15.57722,-1.988879E-05,7.281722E-05,6.810288E-05,110.319,-1,-1,-1
44.61581,-0.7738842,15.57722,-1.198905E-07,4.389456E-07,4.105274E-07,110.3258,-1,-1,-1
44.61581,-0.7738842,15.57722,-1.198905E-07,4.389456E-07,4.105274E-07,110.3323,-1,-1,-1
44.61581,-0.7738842,15.57722,-1.198905E-07,4.389456E-07,4.105274E-07,110.34,-1,-1,-1
44.61581,-0.7738842,15.57722,-9.947193E-10,3.641886E-09,3.406103E-09,110.3469,-1,-1,-1
44.61581,-0.7738842,15.57722,-9.947193E-10,3.641886E-09,3.406103E-09,110.3544,-1,-1,-1
44.61581,-0.7738842,15.57722,-9.947193E-10,3.641886E-09,3.406103E-09,110.3609,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.3682,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.3753,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.3822,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.3902,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.3965,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4041,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4108,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4178,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4251,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.432,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4396,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4461,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4539,-1,-1,-1
44.61581,-0.7738842,15.57722,0,0,0,110.4605,-1,-1,-1
44.60242,-0.7998083,15.62306,-1.690964,-3.272902,5.790173,110.4675,-1,-1,-1
44.60242,-0.7998083,15.62306,-1.690964,-3.272902,5.790173,110.4747,-1,-1,-1
44.60242,-0.7998083,15.62306,-1.690964,-3.272902,5.790173,110.4818,-1,-1,-1
44.60242,-0.7998083,15.62306,-0.06316029,-0.1222483,0.2162725,110.4893,-1,-1,-1
44.60242,-0.7998083,15.62306,-0.06316029,-0.1222483,0.2162725,110.4973,-1,-1,-1
44.60242,-0.7998083,15.62306,-0.06316029,-0.1222483,0.2162725,110.5036,-1,-1,-1
44.58904,-0.825713,15.66891,-0.1208888,-0.2337559,0.4139457,110.5101,-1,-1,-1
44.58904,-0.825713,15.66891,-0.1208888,-0.2337559,0.4139457,110.5168,-1,-1,-1
44.58904,-0.825713,15.66891,-0.01291854,-0.02497985,0.04423547,110.5246,-1,-1,-1
44.58904,-0.825713,15.66891,-0.01291854,-0.02497985,0.04423547,110.5313,-1,-1,-1
44.58904,-0.825713,15.66891,-0.01291854,-0.02497985,0.04423547,110.5389,-1,-1,-1
44.58904,-0.825713,15.66891,-7.787358E-05,-0.0001505797,0.0002666535,110.5456,-1,-1,-1
44.58904,-0.825713,15.66891,-7.787358E-05,-0.0001505797,0.0002666535,110.5536,-1,-1,-1
44.58904,-0.825713,15.66891,-7.787358E-05,-0.0001505797,0.0002666535,110.5599,-1,-1,-1
44.58904,-0.825713,15.66891,-4.694256E-07,-9.077016E-07,1.6074E-06,110.5665,-1,-1,-1
44.58904,-0.825713,15.66891,-4.694256E-07,-9.077016E-07,1.6074E-06,110.5744,-1,-1,-1
44.58904,-0.825713,15.66891,-4.694256E-07,-9.077016E-07,1.6074E-06,110.5812,-1,-1,-1
44.58904,-0.825713,15.66891,-5.360698E-09,-1.036568E-08,1.835602E-08,110.5888,-1,-1,-1
44.58904,-0.825713,15.66891,-5.360698E-09,-1.036568E-08,1.835602E-08,110.5954,-1,-1,-1
44.58904,-0.825713,15.66891,-5.360698E-09,-1.036568E-08,1.835602E-08,110.6032,-1,-1,-1
44.58904,-0.825713,15.66891,0,0,0,110.6095,-1,-1,-1
44.58904,-0.825713,15.66891,0,0,0,110.6164,-1,-1,-1
44.60242,-0.7998083,15.62306,3.173685,6.142745,-10.86728,110.6241,-1,-1,-1
44.60242,-0.7998083,15.62306,3.173685,6.142745,-10.86728,110.6307,-1,-1,-1
44.60242,-0.7998083,15.62306,3.173685,6.142745,-10.86728,110.6387,-1,-1,-1
44.6079,-0.6700296,15.60432,-0.5374854,7.028412,1.840449,110.6449,-1,-1,-1
44.6079,-0.6700296,15.60432,-0.5374854,7.028412,1.840449,110.6525,-1,-1,-1
44.6079,-0.6700296,15.60432,-0.5374854,7.028412,1.840449,110.6594,-1,-1,-1
44.60809,-0.3715549,15.60368,1.308753,24.15482,-4.481411,110.6661,-1,-1,-1
44.60809,-0.3715549,15.60368,1.308753,24.15482,-4.481411,110.6735,-1,-1,-1
44.60809,-0.3715549,15.60368,1.308753,24.15482,-4.481411,110.6803,-1,-1,-1
44.60811,-0.07315769,15.60358,-0.8139963,16.14288,2.787274,110.6881,-1,-1,-1
44.60811,-0.07315769,15.60358,-0.8139963,16.14288,2.787274,110.6946,-1,-1,-1
44.60811,-0.07315769,15.60358,-0.8139963,16.14288,2.787274,110.702,-1,-1,-1
44.60535,0.1602698,15.61304,-1.545836,14.58172,5.293229,110.7087,-1,-1,-1
44.60535,0.1602698,15.61304,-1.545836,14.58172,5.293229,110.7155,-1,-1,-1
44.60535,0.1602698,15.61304,-1.545836,14.58172,5.293229,110.7231,-1,-1,-1
44.58653,0.3025431,15.67748,-0.03353482,0.3152099,0.1148294,110.7297,-1,-1,-1
44.58653,0.3025431,15.67748,-0.03353482,0.3152099,0.1148294,110.7378,-1,-1,-1
44.5758,0.3412107,15.71422,-0.5159982,1.864378,1.766873,110.7444,-1,-1,-1
44.5758,0.3412107,15.71422,-0.5159982,1.864378,1.766873,110.751,-1,-1,-1
44.5758,0.3412107,15.71422,-0.5159982,1.864378,1.766873,110.7587,-1,-1,-1
44.56507,0.3798627,15.75098,-0.2532481,0.9115313,0.8671684,110.7656,-1,-1,-1
44.56507,0.3798627,15.75098,-0.2532481,0.9115313,0.8671684,110.7731,-1,-1,-1
44.56507,0.3798627,15.75098,-0.2532481,0.9115313,0.8671684,110.7797,-1,-1,-1
44.53283,0.4957249,15.86135,-2.636009,9.463804,9.026184,110.7875,-1,-1,-1
44.53283,0.4957249,15.86135,-2.636009,9.463804,9.026184,110.7943,-1,-1,-1
44.53283,0.4957249,15.86135,-2.636009,9.463804,9.026184,110.8008,-1,-1,-1
44.45939,0.5343143,15.87987,-2.364457,0.8082387,0.1477304,110.8087,-1,-1,-1
44.45939,0.5343143,15.87987,-2.364457,0.8082387,0.1477304,110.8152,-1,-1,-1
44.45939,0.5343143,15.87987,-2.364457,0.8082387,0.1477304,110.8229,-1,-1,-1
44.38596,0.5728881,15.89845,-7.842215,0.2835249,-1.989359,110.8297,-1,-1,-1
44.38596,0.5728881,15.89845,-7.842215,0.2835249,-1.989359,110.8374,-1,-1,-1
44.38596,0.5728881,15.89845,-0.08955571,0.003237769,-0.02271787,110.844,-1,-1,-1
44.38596,0.5728881,15.89845,-0.08955571,0.003237769,-0.02271787,110.8506,-1,-1,-1
44.38596,0.5728881,15.89845,-0.08955571,0.003237769,-0.02271787,110.8584,-1,-1,-1
44.23402,0.5205541,15.95347,-2.108337,-3.519851,6.064917,110.865,-1,-1,-1
44.23402,0.5205541,15.95347,-2.108337,-3.519851,6.064917,110.8725,-1,-1,-1
44.23402,0.5205541,15.95347,-2.108337,-3.519851,6.064917,110.8792,-1,-1,-1
44.15809,0.4944161,15.98105,-7.120462,-3.360892,4.317107,110.8866,-1,-1,-1
44.15809,0.4944161,15.98105,-7.120462,-3.360892,4.317107,110.8932,-1,-1,-1
44.15809,0.4944161,15.98105,-7.120462,-3.360892,4.317107,110.9001,-1,-1,-1
43.95689,0.4682976,15.97247,-19.10134,-0.5011055,-4.558297,110.908,-1,-1,-1
43.95689,0.4682976,15.97247,-19.10134,-0.5011055,-4.558297,110.9143,-1,-1,-1
43.95689,0.4682976,15.97247,-19.10134,-0.5011055,-4.558297,110.922,-1,-1,-1
43.87846,0.3775451,16.00914,-1.8942,-6.977402,-6.717711,110.9284,-1,-1,-1
43.87846,0.3775451,16.00914,-1.8942,-6.977402,-6.717711,110.9359,-1,-1,-1
43.87846,0.3775451,16.00914,-1.8942,-6.977402,-6.717711,110.943,-1,-1,-1
43.83886,0.2994227,16.14663,-1.702907,-3.424926,5.624949,110.9498,-1,-1,-1
43.83886,0.2994227,16.14663,-1.702907,-3.424926,5.624949,110.9575,-1,-1,-1
43.83368,0.1702437,16.16463,-0.2800793,-17.77813,0.9606274,110.9641,-1,-1,-1
43.83368,0.1702437,16.16463,-0.2800793,-17.77813,0.9606274,110.9719,-1,-1,-1
43.83368,0.1702437,16.16463,-0.2800793,-17.77813,0.9606274,110.9787,-1,-1,-1
43.81,-0.1139537,16.24686,1.164597,-23.03131,-4.043528,110.9865,-1,-1,-1
43.81,-0.1139537,16.24686,1.164597,-23.03131,-4.043528,110.9934,-1,-1,-1
43.81,-0.1139537,16.24686,1.164597,-23.03131,-4.043528,111.0002,-1,-1,-1
43.7835,-0.4624281,16.33884,-3.656311,-15.28478,12.69428,111.0076,-1,-1,-1
43.7835,-0.4624281,16.33884,-3.656311,-15.28478,12.69428,111.0147,-1,-1,-1
43.7835,-0.4624281,16.33884,-3.656311,-15.28478,12.69428,111.0226,-1,-1,-1
43.74353,-0.836222,16.47761,-5.085389,-15.35235,17.65587,111.0294,-1,-1,-1
43.74353,-0.836222,16.47761,-5.085389,-15.35235,17.65587,111.0366,-1,-1,-1
43.70881,-1.080652,16.59816,-1.231162,-14.88191,4.27445,111.0441,-1,-1,-1
43.70881,-1.080652,16.59816,-1.231162,-14.88191,4.27445,111.0508,-1,-1,-1
43.70881,-1.080652,16.59816,-1.231162,-14.88191,4.27445,111.0587,-1,-1,-1
43.69638,-1.400924,16.87554,-1.805978,-10.97431,6.260464,111.0655,-1,-1,-1
43.69638,-1.400924,16.87554,-1.805978,-10.97431,6.260464,111.0735,-1,-1,-1
43.69638,-1.400924,16.87554,-1.805978,-10.97431,6.260464,111.0803,-1,-1,-1
43.64237,-1.798055,17.06277,-0.3559301,-18.76268,1.23384,111.0883,-1,-1,-1
43.64237,-1.798055,17.06277,-0.3559301,-18.76268,1.23384,111.0946,-1,-1,-1
43.64237,-1.798055,17.06277,-0.3559301,-18.76268,1.23384,111.1027,-1,-1,-1
43.59379,-2.066043,17.23116,-1.984956,-18.20826,6.880894,111.1098,-1,-1,-1
43.59379,-2.066043,17.23116,-1.984956,-18.20826,6.880894,111.1165,-1,-1,-1
43.57757,-2.155247,17.2874,1.266027,-7.557643,-4.38871,111.1245,-1,-1,-1
43.57757,-2.155247,17.2874,1.266027,-7.557643,-4.38871,111.1313,-1,-1,-1
43.57757,-2.155247,17.2874,1.266027,-7.557643,-4.38871,111.139,-1,-1,-1
43.54796,-2.269392,17.39005,-0.1139527,-0.2564398,0.3950195,111.146,-1,-1,-1
43.54796,-2.269392,17.39005,-0.1139527,-0.2564398,0.3950195,111.1537,-1,-1,-1
43.54796,-2.269392,17.39005,-0.1139527,-0.2564398,0.3950195,111.1605,-1,-1,-1
43.52121,-2.319342,17.48278,-1.245031,-2.323329,4.315926,111.1675,-1,-1,-1
43.52121,-2.319342,17.48278,-1.245031,-2.323329,4.315926,111.1754,-1,-1,-1
43.52121,-2.319342,17.48278,-1.245031,-2.323329,4.315926,111.182,-1,-1,-1
43.50494,-2.408301,17.53919,-0.7155671,-6.861693,2.480529,111.1899,-1,-1,-1
43.50494,-2.408301,17.53919,-0.7155671,-6.861693,2.480529,111.1968,-1,-1,-1
43.48865,-2.497197,17.59565,-1.926558,-5.891663,6.678456,111.2048,-1,-1,-1
43.48865,-2.497197,17.59565,-1.926558,-5.891663,6.678456,111.2114,-1,-1,-1
43.48865,-2.497197,17.59565,-1.926558,-5.891663,6.678456,111.2181,-1,-1,-1
43.45895,-2.610857,17.69861,-1.654034,-3.865638,5.733744,111.2261,-1,-1,-1
43.45895,-2.610857,17.69861,-1.654034,-3.865638,5.733744,111.2329,-1,-1,-1
43.45895,-2.610857,17.69861,-1.654034,-3.865638,5.733744,111.2409,-1,-1,-1
43.42922,-2.724355,17.80166,-2.362981,-5.14984,8.191326,111.2474,-1,-1,-1
43.42922,-2.724355,17.80166,-2.362981,-5.14984,8.191326,111.2554,-1,-1,-1
43.42922,-2.724355,17.80166,-2.362981,-5.14984,8.191326,111.2622,-1,-1,-1
43.40697,-2.940725,17.87877,-2.079164,-6.948659,7.207468,111.27,-1,-1,-1
43.40697,-2.940725,17.87877,-2.079164,-6.948659,7.207468,111.2773,-1,-1,-1
43.39808,-3.132307,17.90962,0.2628969,-12.40464,-0.911338,111.284,-1,-1,-1
43.39808,-3.132307,17.90962,0.2628969,-12.40464,-0.911338,111.2921,-1,-1,-1
43.39808,-3.132307,17.90962,0.2628969,-12.40464,-0.911338,111.2986,-1,-1,-1
43.33836,-3.358173,18.11663,-3.859305,-20.3461,13.37837,111.3067,-1,-1,-1
43.33836,-3.358173,18.11663,-3.859305,-20.3461,13.37837,111.3137,-1,-1,-1
43.33836,-3.358173,18.11663,-3.859305,-20.3461,13.37837,111.3215,-1,-1,-1
43.295,-3.495296,18.26693,-0.2304994,-4.168413,0.7990311,111.3283,-1,-1,-1
43.295,-3.495296,18.26693,-0.2304994,-4.168413,0.7990311,111.3352,-1,-1,-1
43.295,-3.495296,18.26693,-0.2304994,-4.168413,0.7990311,111.3433,-1,-1,-1
43.26506,-3.607763,18.37072,-0.257094,-0.5080705,0.8912219,111.3502,-1,-1,-1
43.26506,-3.607763,18.37072,-0.257094,-0.5080705,0.8912219,111.3581,-1,-1,-1
43.23813,-3.656451,18.46407,-0.5001521,-0.9057378,1.733788,111.3647,-1,-1,-1
43.23813,-3.656451,18.46407,-0.5001521,-0.9057378,1.733788,111.3726,-1,-1,-1
43.23813,-3.656451,18.46407,-0.5001521,-0.9057378,1.733788,111.3794,-1,-1,-1
43.21857,-3.807955,18.53188,1.711138,-6.990335,-5.931697,111.387,-1,-1,-1
43.21857,-3.807955,18.53188,1.711138,-6.990335,-5.931697,111.3938,-1,-1,-1
43.21857,-3.807955,18.53188,1.711138,-6.990335,-5.931697,111.4007,-1,-1,-1
43.19161,-3.856445,18.62533,0.05095029,-0.2081383,-0.1766203,111.4086,-1,-1,-1
43.19161,-3.856445,18.62533,0.05095029,-0.2081383,-0.1766203,111.4156,-1,-1,-1
43.19161,-3.856445,18.62533,0.05095029,-0.2081383,-0.1766203,111.4229,-1,-1,-1
43.17199,-4.007713,18.69335,1.316446,-12.15457,-4.563488,111.4301,-1,-1,-1
43.17199,-4.007713,18.69335,1.316446,-12.15457,-4.563488,111.4379,-1,-1,-1
43.145,-4.056005,18.78689,-3.425149,-6.351285,11.87335,111.4448,-1,-1,-1
43.145,-4.056005,18.78689,-3.425149,-6.351285,11.87335,111.4517,-1,-1,-1
43.145,-4.056005,18.78689,-3.425149,-6.351285,11.87335,111.4594,-1,-1,-1
43.20032,-4.18296,18.82606,-0.05880637,-8.64411,1.285139,111.4657,-1,-1,-1
43.20032,-4.18296,18.82606,-0.05880637,-8.64411,1.285139,111.4738,-1,-1,-1
43.20032,-4.18296,18.82606,-0.05880637,-8.64411,1.285139,111.4806,-1,-1,-1
43.24514,-4.270487,18.90138,-0.1068269,-0.4972878,0.3861473,111.4887,-1,-1,-1
43.24514,-4.270487,18.90138,-0.1068269,-0.4972878,0.3861473,111.4955,-1,-1,-1
43.24514,-4.270487,18.90138,-0.1068269,-0.4972878,0.3861473,111.5025,-1,-1,-1
43.22535,-4.421372,18.96979,-2.238286,-6.895238,7.73523,111.5106,-1,-1,-1
43.22535,-4.421372,18.96979,-2.238286,-6.895238,7.73523,111.5173,-1,-1,-1
43.28363,-4.48479,18.99841,0.4644622,-3.056621,4.237702,111.5252,-1,-1,-1
43.28363,-4.48479,18.99841,0.4644622,-3.056621,4.237702,111.5319,-1,-1,-1
43.28363,-4.48479,18.99841,0.4644622,-3.056621,4.237702,111.5396,-1,-1,-1
43.33556,-4.675015,19.04886,-0.302873,-5.127512,5.614691,111.5466,-1,-1,-1
43.33556,-4.675015,19.04886,-0.302873,-5.127512,5.614691,111.5545,-1,-1,-1
43.33556,-4.675015,19.04886,-0.302873,-5.127512,5.614691,111.5614,-1,-1,-1
43.43512,-4.889037,19.1643,7.725618,-8.89149,2.438772,111.5683,-1,-1,-1
43.43512,-4.889037,19.1643,7.725618,-8.89149,2.438772,111.5764,-1,-1,-1
43.43512,-4.889037,19.1643,7.725618,-8.89149,2.438772,111.5829,-1,-1,-1
43.5521,-5.24544,19.21958,1.640806,-15.22763,9.523258,111.5905,-1,-1,-1
43.5521,-5.24544,19.21958,1.640806,-15.22763,9.523258,111.5975,-1,-1,-1
43.60033,-5.49884,19.28224,11.10694,-16.78468,12.52904,111.6055,-1,-1,-1
43.60033,-5.49884,19.28224,11.10694,-16.78468,12.52904,111.6122,-1,-1,-1
43.60033,-5.49884,19.28224,11.10694,-16.78468,12.52904,111.6193,-1,-1,-1
43.70967,-5.752164,19.36328,-0.5061749,-17.32464,2.814507,111.6272,-1,-1,-1
43.70967,-5.752164,19.36328,-0.5061749,-17.32464,2.814507,111.634,-1,-1,-1
43.70967,-5.752164,19.36328,-0.5061749,-17.32464,2.814507,111.6413,-1,-1,-1
43.89386,-5.981913,19.41583,0.3865787,-12.38613,4.484151,111.6486,-1,-1,-1
43.89386,-5.981913,19.41583,0.3865787,-12.38613,4.484151,111.6563,-1,-1,-1
43.89386,-5.981913,19.41583,0.3865787,-12.38613,4.484151,111.6635,-1,-1,-1
44.02007,-6.148398,19.43933,15.91576,-6.575192,-0.577299,111.6715,-1,-1,-1
44.02007,-6.148398,19.43933,15.91576,-6.575192,-0.577299,111.6781,-1,-1,-1
44.09181,-6.188265,19.42194,11.3018,-5.728433,-2.139404,111.6851,-1,-1,-1
44.09181,-6.188265,19.42194,11.3018,-5.728433,-2.139404,111.693,-1,-1,-1
44.09181,-6.188265,19.42194,11.3018,-5.728433,-2.139404,111.6997,-1,-1,-1
44.16356,-6.228146,19.40459,0.8561761,-1.96101,-1.64356,111.7076,-1,-1,-1
44.16356,-6.228146,19.40459,0.8561761,-1.96101,-1.64356,111.7143,-1,-1,-1
44.16356,-6.228146,19.40459,0.8561761,-1.96101,-1.64356,111.7225,-1,-1,-1
44.30713,-6.307953,19.37006,1.402851,-0.9882043,-0.5376678,111.7289,-1,-1,-1
44.30713,-6.307953,19.37006,1.402851,-0.9882043,-0.5376678,111.736,-1,-1,-1
44.30713,-6.307953,19.37006,1.402851,-0.9882043,-0.5376678,111.7436,-1,-1,-1
44.45076,-6.387822,19.33572,4.352703,-5.931806,-4.42541,111.7505,-1,-1,-1
44.45076,-6.387822,19.33572,4.352703,-5.931806,-4.42541,111.7584,-1,-1,-1
44.58389,-6.427778,19.33694,9.347047,-1.812509,1.048631,111.7651,-1,-1,-1
44.58389,-6.427778,19.33694,9.347047,-1.812509,1.048631,111.773,-1,-1,-1
44.58389,-6.427778,19.33694,9.347047,-1.812509,1.048631,111.7798,-1,-1,-1
44.72763,-6.507737,19.30296,13.24682,-5.079961,-0.9169747,111.7872,-1,-1,-1
44.72763,-6.507737,19.30296,13.24682,-5.079961,-0.9169747,111.7947,-1,-1,-1
44.72763,-6.507737,19.30296,13.24682,-5.079961,-0.9169747,111.8016,-1,-1,-1
