Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-34.69599,-2.592902,-14.51501,5.649307,-30.17854,20.59908,18.02007,-1,-1,-1
-34.69599,-2.592902,-14.51501,5.649307,-30.17854,20.59908,18.03676,-1,-1,-1
-34.64962,-3.795572,-14.2706,1.14383,-12.48528,6.026283,18.05345,-1,-1,-1
-34.65158,-3.9907,-14.28095,1.145633,-7.968219,6.037985,18.07013,-1,-1,-1
-34.83836,-4.252198,-14.44438,-10.70771,-14.15977,-8.338461,18.08685,-1,-1,-1
-34.88696,-4.601604,-14.69937,-2.092401,-13.2164,-9.552066,18.10354,-1,-1,-1
-34.91331,-4.700578,-14.83765,-2.5827,5.059955,-13.5288,18.12022,-1,-1,-1
-34.91331,-4.700578,-14.83765,-2.5827,5.059955,-13.5288,18.1369,-1,-1,-1
-35.03763,-4.410801,-15.48994,-3.952734,9.551812,-20.7397,18.1536,-1,-1,-1
-35.11902,-4.084806,-15.91698,-5.830363,23.1966,-30.5915,18.17035,-1,-1,-1
-35.24872,-3.559537,-16.59753,-8.47573,34.55201,-44.47155,18.18703,-1,-1,-1
-35.49439,-2.863287,-17.47104,-10.20144,42.24531,-53.4068,18.20371,-1,-1,-1
-35.82834,-1.970545,-18.38588,-11.57181,58.66524,-55.26341,18.22043,-1,-1,-1
-35.82834,-1.970545,-18.38588,-11.57181,58.66524,-55.26341,18.23711,-1,-1,-1
-36.51756,0.1489411,-20.30077,-22.88463,78.65497,-61.05983,18.2538,-1,-1,-1
-36.77048,1.274346,-21.1896,-14.24523,66.60769,-70.19633,18.27053,-1,-1,-1
-36.92041,2.304278,-21.96244,-9.687723,63.15308,-49.68495,18.28721,-1,-1,-1
-37.07191,3.140487,-22.7434,-8.924581,43.47145,-45.99571,18.30389,-1,-1,-1
-37.21296,3.868113,-23.47043,-9.262877,43.54948,-47.74646,18.32062,-1,-1,-1
-37.21296,3.868113,-23.47043,-9.262877,43.54948,-47.74646,18.3373,-1,-1,-1
-37.42048,4.850513,-24.54015,-5.533768,26.48768,-28.52474,18.35398,-1,-1,-1
-37.43594,5.086789,-25.04516,-4.476072,10.58663,-33.01872,18.37072,-1,-1,-1
-37.43276,5.089755,-25.45583,-4.563523,-2.766099,-24.68921,18.3874,-1,-1,-1
-37.35392,4.968614,-25.90548,-4.225618,-9.369533,-25.29403,18.40408,-1,-1,-1
-37.26239,4.567756,-26.29255,6.92254,-24.61044,-20.65486,18.42081,-1,-1,-1
-37.07628,4.172599,-26.6225,24.0472,-20.77086,-20.01563,18.43749,-1,-1,-1
-37.07628,4.172599,-26.6225,24.0472,-20.77086,-20.01563,18.45417,-1,-1,-1
-36.95406,3.290688,-27.29453,5.90212,-31.43278,-24.04039,18.4709,-1,-1,-1
-36.93214,2.847788,-27.62029,-0.84852,-27.63356,-19.81994,18.48758,-1,-1,-1
-36.99614,2.359114,-27.95988,-4.06938,-32.42982,-22.4586,18.50429,-1,-1,-1
-37.0392,1.839625,-28.18841,-2.496341,-28.71175,-13.25977,18.52097,-1,-1,-1
-37.07784,1.445312,-28.39342,0.03468805,-22.40953,0.1835039,18.53765,-1,-1,-1
-37.07784,1.445312,-28.39342,0.03468805,-22.40953,0.1835039,18.55434,-1,-1,-1
-37.12829,0.6704018,-28.66114,-1.142897,-10.45475,-6.064469,18.57104,-1,-1,-1
-37.13623,0.4170292,-28.70328,-0.07608446,-13.60716,-0.4037214,18.58772,-1,-1,-1
-37.14237,0.08173657,-28.73582,-0.9643716,-23.96162,-5.117174,18.60448,-1,-1,-1
-37.14274,-0.2086521,-28.73781,-0.7005941,-9.884079,-3.717511,18.62116,-1,-1,-1
-37.14483,-0.4173062,-28.74887,0.5027378,-5.91959,2.667641,18.63784,-1,-1,-1
-37.14483,-0.4173062,-28.74887,0.5027378,-5.91959,2.667641,18.65456,-1,-1,-1
-37.15631,-0.7981222,-28.80978,-0.3759514,-3.74089,-1.994883,18.67124,-1,-1,-1
-37.16388,-1.052165,-28.84995,-1.959718,-19.21013,-10.39871,18.68792,-1,-1,-1
-37.1509,-1.334189,-28.7811,-0.1063122,-21.9693,-0.5641164,18.70467,-1,-1,-1
-37.14154,-1.743149,-28.73146,1.707158,-23.55756,9.058566,18.72135,-1,-1,-1
-37.13204,-2.152006,-28.68101,-0.1327179,-22.70234,-0.7042311,18.73803,-1,-1,-1
-37.13204,-2.152006,-28.68101,-0.1327179,-22.70234,-0.7042311,18.75471,-1,-1,-1
-37.15948,-2.670012,-28.82665,-0.4843948,-4.202132,-2.570309,18.77142,-1,-1,-1
-37.08392,-2.715512,-28.87123,-0.005516022,-0.04799967,-0.02933554,18.78817,-1,-1,-1
-37.00282,-2.715512,-28.88647,1.478204,-0.001429255,-0.2782248,18.80485,-1,-1,-1
-37.00282,-2.715512,-28.88647,0.02323421,-2.246483E-05,-0.004373099,18.82153,-1,-1,-1
-36.99537,-2.751831,-28.84674,1.017692,-4.955875,5.422599,18.83824,-1,-1,-1
-36.99537,-2.751831,-28.84674,1.017692,-4.955875,5.422599,18.85492,-1,-1,-1
-36.79604,-2.933182,-28.67823,16.5556,-10.00626,8.287057,18.8716,-1,-1,-1
-36.68335,-3.159631,-28.52341,14.00952,-23.0707,5.176189,18.88831,-1,-1,-1
-36.53555,-3.484277,-28.1789,22.08722,-21.19652,19.97991,18.90504,-1,-1,-1
-36.47532,-4.061411,-27.8549,4.125477,-33.55617,20.64058,18.92172,-1,-1,-1
-36.38802,-4.905924,-27.38531,5.79852,-54.38131,31.1275,18.9384,-1,-1,-1
-36.38802,-4.905924,-27.38531,5.79852,-54.38131,31.1275,18.95513,-1,-1,-1
-36.18912,-6.895602,-26.31541,3.807134,-37.38033,20.47899,18.97181,-1,-1,-1
-36.12817,-7.174448,-25.98754,4.152349,-21.05551,22.33596,18.98853,-1,-1,-1
-36.17747,-7.313462,-25.8084,0.9760021,-4.545282,5.23804,19.00521,-1,-1,-1
-36.22888,-7.37173,-25.64133,0.4352044,-1.010651,2.330348,19.02189,-1,-1,-1
-36.21351,-7.441033,-25.55904,0.7770358,-3.4862,4.160719,19.03864,-1,-1,-1
-36.21351,-7.441033,-25.55904,0.7770358,-3.4862,4.160719,19.05532,-1,-1,-1
-36.15194,-7.717561,-25.22933,1.510982,-6.763128,8.090714,19.072,-1,-1,-1
-36.07233,-7.717561,-25.24418,0.04489247,-0.2013813,0.2409304,19.08872,-1,-1,-1
-35.93607,-7.613991,-25.39755,-0.3337837,10.58776,-13.01033,19.1054,-1,-1,-1
-35.59053,-7.37173,-25.75946,28.72597,4.761153,-11.10911,19.12209,-1,-1,-1
-35.09841,-7.059024,-26.23113,34.88199,20.25976,-30.95382,19.13879,-1,-1,-1
-35.09841,-7.059024,-26.23113,34.88199,20.25976,-30.95382,19.15547,-1,-1,-1
-33.98322,-6.639942,-26.93607,30.88605,2.306926,-8.152109,19.17215,-1,-1,-1
-33.74229,-6.639942,-26.97784,10.49675,0.1791109,-2.028873,19.18886,-1,-1,-1
-33.74229,-6.639942,-26.97784,0.4301948,0.007340615,-0.08315058,19.20554,-1,-1,-1
-33.72314,-6.664157,-26.867,0.3401229,-1.648241,1.928482,19.22226,-1,-1,-1
-33.7019,-6.769055,-26.74404,0.4503889,-2.218878,2.604081,19.239,-1,-1,-1
-33.7019,-6.769055,-26.74404,0.4503889,-2.218878,2.604081,19.25568,-1,-1,-1
-33.71606,-6.69914,-26.82602,-2.172612,10.73382,-12.57685,19.27236,-1,-1,-1
-33.71606,-6.69914,-26.82602,-0.1225552,0.6054852,-0.7094491,19.28909,-1,-1,-1
-33.71606,-6.69914,-26.82602,-0.001016827,0.005023647,-0.005886225,19.3058,-1,-1,-1
-33.71606,-6.69914,-26.82602,-3.027741E-05,0.0001495859,-0.0001752703,19.32248,-1,-1,-1
-33.69017,-6.499706,-27.15535,15.8063,-0.809034,-21.7773,19.33919,-1,-1,-1
-33.69017,-6.499706,-27.15535,15.8063,-0.809034,-21.7773,19.35588,-1,-1,-1
-33.82668,-5.056779,-28.91678,-11.77764,55.29452,-69.59932,19.37258,-1,-1,-1
-33.82193,-4.229037,-29.86756,-10.21674,53.75806,-59.94824,19.38926,-1,-1,-1
-33.74017,-3.793698,-30.37391,4.917057,18.66441,-21.86551,19.40594,-1,-1,-1
-33.50841,-3.720911,-30.49496,16.13346,0.6163719,-3.411385,19.42262,-1,-1,-1
-33.36636,-4.047935,-30.15013,6.903011,-27.83211,30.33661,19.4393,-1,-1,-1
-33.36636,-4.047935,-30.15013,6.903011,-27.83211,30.33661,19.45602,-1,-1,-1
-33.04445,-5.896513,-28.23506,11.30744,-70.03773,67.26424,19.47277,-1,-1,-1
-32.86692,-7.020003,-27.1789,12.4098,-70.38166,73.82707,19.48945,-1,-1,-1
-32.79787,-7.368899,-26.76809,3.209864,-16.23519,19.09583,19.50613,-1,-1,-1
-32.85863,-7.185477,-26.63906,-8.839453,11.81081,9.40344,19.52286,-1,-1,-1
-32.8398,-6.664157,-27.01753,7.177063,21.95976,-15.52493,19.53955,-1,-1,-1
-32.8398,-6.664157,-27.01753,7.177063,21.95976,-15.52493,19.55623,-1,-1,-1
-32.64176,-6.373013,-27.3156,0.6147911,0.5778394,-0.7888913,19.57297,-1,-1,-1
-32.54768,-6.443199,-27.24716,0.03467665,0.03256419,-0.0445096,19.58965,-1,-1,-1
-32.52723,-6.54835,-27.12428,1.089437,-5.587022,6.536678,19.60633,-1,-1,-1
-32.35968,-6.583367,-27.10997,0.5163354,-2.662752,3.118476,19.62304,-1,-1,-1
-32.19892,-6.583367,-27.13652,2.587154,-0.04185278,-0.375782,19.63972,-1,-1,-1
-32.19892,-6.583367,-27.13652,2.587154,-0.04185278,-0.375782,19.65641,-1,-1,-1
-31.59535,-6.373013,-27.4873,18.47167,4.823319,-8.75119,19.67312,-1,-1,-1
-31.28627,-6.30276,-27.62088,19.88536,1.643943,-5.137849,19.6898,-1,-1,-1
-31.04449,-6.30276,-27.65932,15.88353,0.02583928,-2.546528,19.70648,-1,-1,-1
-30.96389,-6.30276,-27.67207,5.991602,0.0005590013,-0.9471084,19.72324,-1,-1,-1
-30.96389,-6.30276,-27.67207,0.09417519,8.786307E-06,-0.01488652,19.73992,-1,-1,-1
-30.96389,-6.30276,-27.67207,0.09417519,8.786307E-06,-0.01488652,19.7566,-1,-1,-1
-31.20912,-4.311034,-30.28435,-12.83901,79.26727,-116.9899,19.77332,-1,-1,-1
-31.62571,-1.851337,-32.93576,-25.66645,156.0457,-164.8223,19.79001,-1,-1,-1
-32.20506,1.017357,-35.52952,-23.54827,162.8239,-149.1595,19.80672,-1,-1,-1
-32.56565,2.969321,-37.26363,-20.03305,109.3332,-100.3995,19.82343,-1,-1,-1
-32.56321,3.518643,-37.79683,4.758975,19.10174,-19.1071,19.84011,-1,-1,-1
-32.56321,3.518643,-37.79683,4.758975,19.10174,-19.1071,19.85679,-1,-1,-1
-32.30946,1.841038,-36.19041,13.08595,-84.96751,82.79949,19.8735,-1,-1,-1
-31.99653,-0.1492365,-34.20936,22.07426,-137.4504,139.7439,19.89018,-1,-1,-1
-31.57254,-2.934545,-31.52525,26.94823,-167.2863,170.6002,19.90691,-1,-1,-1
-31.1086,-5.770576,-29.11499,23.15986,-173.9557,147.0096,19.92359,-1,-1,-1
-30.79326,-8.405625,-27.11335,16.64602,-146.4102,105.6623,19.94028,-1,-1,-1
-30.79326,-8.405625,-27.11335,16.64602,-146.4102,105.6623,19.95699,-1,-1,-1
-31.1685,-9.661648,-26.88318,-15.74282,-2.26745,-4.314273,19.97367,-1,-1,-1
-31.63857,-8.820195,-27.75518,-31.69625,51.08546,-46.33269,19.99035,-1,-1,-1
-31.73908,-7.798036,-28.37816,-6.408407,54.78914,-36.463,20.00706,-1,-1,-1
-31.6905,-7.41345,-28.59203,2.471781,17.71029,-9.296924,20.02374,-1,-1,-1
-31.441,-7.44867,-28.59011,14.81013,-6.414536,6.215604,20.04044,-1,-1,-1
-31.441,-7.44867,-28.59011,14.81013,-6.414536,6.215604,20.05717,-1,-1,-1
-31.09668,-8.137074,-27.9888,13.28957,-14.42455,15.30435,20.07385,-1,-1,-1
-31.05104,-8.381123,-27.70064,3.385369,-17.16311,20.29789,20.09053,-1,-1,-1
-30.99874,-8.659016,-27.37047,3.153358,-16.69191,19.89746,20.10723,-1,-1,-1
-30.97255,-8.797553,-27.20505,2.063468,-10.8923,13.02741,20.12395,-1,-1,-1
-30.97255,-8.797553,-27.20505,0.03243332,-0.1712037,0.2047631,20.14063,-1,-1,-1
-30.97255,-8.797553,-27.20505,0.03243332,-0.1712037,0.2047631,20.15737,-1,-1,-1
-31.00529,-8.624338,-27.41179,-1.000069,5.301323,-6.314256,20.17405,-1,-1,-1
-31.04699,-8.543002,-27.6751,-2.978636,12.34867,-18.80657,20.19073,-1,-1,-1
-31.00993,-8.380241,-27.96351,-3.109476,16.30209,-19.68506,20.20741,-1,-1,-1
-31.02293,-8.310462,-28.04581,-0.3556213,1.899324,-2.25132,20.22414,-1,-1,-1
-31.02742,-8.356644,-28.07423,-0.0055896,0.02985329,-0.0353859,20.24086,-1,-1,-1
-31.02092,-8.391541,-28.03309,-8.788652E-05,0.000469001,-0.0005563803,20.25754,-1,-1,-1
-31.02092,-8.391541,-28.03309,-8.788652E-05,0.000469001,-0.0005563803,20.27422,-1,-1,-1
-31.04293,-8.70486,-27.64944,-3.229168,-11.11663,14.05057,20.29094,-1,-1,-1
-31.01022,-8.87833,-27.44291,1.025545,-7.014164,8.415731,20.30762,-1,-1,-1
-31.04923,-9.166665,-27.16883,1.227,-13.83902,16.82968,20.3243,-1,-1,-1
-31.07709,-9.649777,-26.8261,2.47817,-23.08414,22.38829,20.34105,-1,-1,-1
-31.11344,-10.22384,-26.53833,2.8072,-35.99152,18.11148,20.35773,-1,-1,-1
-31.11344,-10.22384,-26.53833,2.8072,-35.99152,18.11148,20.37445,-1,-1,-1
-31.16435,-11.67595,-25.83129,1.634307,-28.23627,12.0825,20.39114,-1,-1,-1
-31.30124,-12.27084,-25.66429,-14.64704,-41.71801,3.097508,20.40782,-1,-1,-1
-31.37153,-12.79819,-25.5928,-13.30204,-35.27692,3.661388,20.4245,-1,-1,-1
-31.54216,-13.0182,-25.63542,-12.13658,-9.056112,-2.318566,20.44123,-1,-1,-1
-31.63092,-13.11152,-25.67767,-18.30018,-2.469961,1.520029,20.45792,-1,-1,-1
-31.63092,-13.11152,-25.67767,-18.30018,-2.469961,1.520029,20.4746,-1,-1,-1
-31.73772,-13.39177,-25.82991,-2.920021,-1.399475,-0.3676869,20.49133,-1,-1,-1
-31.82171,-13.64578,-25.84216,-15.41581,-12.33234,-4.89262,20.50801,-1,-1,-1
-31.8258,-13.89991,-25.86712,-1.272191,-10.08187,-5.833949,20.52473,-1,-1,-1
-31.84322,-14.29483,-25.97342,-0.3036618,-21.58377,-1.83105,20.54141,-1,-1,-1
-31.93847,-14.56291,-26.05376,-4.379364,-24.64325,-13.43748,20.55809,-1,-1,-1
-31.93847,-14.56291,-26.05376,-4.379364,-24.64325,-13.43748,20.57478,-1,-1,-1
-32.07108,-15.33539,-26.36039,-2.538899,-27.15414,-15.39202,20.59148,-1,-1,-1
-32.17508,-15.69893,-26.49211,-6.056178,-26.11774,-14.16224,20.60816,-1,-1,-1
-32.27641,-16.14359,-26.607,-4.990877,-22.97934,-12.41628,20.62485,-1,-1,-1
-32.37059,-16.62212,-26.67816,-2.760457,-32.61444,-7.349065,20.64161,-1,-1,-1
-32.47167,-17.068,-26.79039,-0.416916,-30.91217,-1.515362,20.65829,-1,-1,-1
-32.47167,-17.068,-26.79039,-0.416916,-30.91217,-1.515362,20.67499,-1,-1,-1
-32.51436,-18.09007,-27.04695,-1.363388,-19.11815,-8.193022,20.69168,-1,-1,-1
-32.5204,-18.60406,-27.08325,-1.45608,-40.01984,-8.750363,20.70836,-1,-1,-1
-32.52477,-19.32792,-27.10949,-0.06322814,-40.2529,-0.3799711,20.72504,-1,-1,-1
-32.50864,-20.2796,-27.01252,1.289336,-62.80085,7.748341,20.74178,-1,-1,-1
-32.49174,-21.23127,-26.91098,0.0517599,-63.89807,0.3110541,20.75846,-1,-1,-1
-32.49174,-21.23127,-26.91098,0.0517599,-63.89807,0.3110541,20.77514,-1,-1,-1
-32.49445,-21.95663,-26.9273,-0.3868798,-5.2773,-2.324977,20.79187,-1,-1,-1
-32.49445,-21.95663,-26.9273,-0.01151987,-0.1571387,-0.06922931,20.80855,-1,-1,-1
-32.50875,-21.89165,-27.01322,-1.718876,7.815909,-10.32968,20.82525,-1,-1,-1
-32.5159,-21.85913,-27.05616,-1.299126,5.91459,-7.807171,20.84197,-1,-1,-1
-32.5159,-21.85913,-27.05616,-0.05324288,0.2424014,-0.3199662,20.85865,-1,-1,-1
-32.5159,-21.85913,-27.05616,-0.05324288,0.2424014,-0.3199662,20.87534,-1,-1,-1
-32.54145,-21.80972,-27.2097,-2.275199,10.14382,-13.67294,20.89207,-1,-1,-1
-32.56697,-21.76017,-27.3631,-1.277377,2.653538,-7.676472,20.90875,-1,-1,-1
-32.5741,-21.72752,-27.40595,-0.03802577,0.07909259,-0.2285181,20.92543,-1,-1,-1
-32.50071,-21.69486,-27.46217,10.68855,0.7887949,-2.843981,20.94215,-1,-1,-1
-32.51193,-21.71046,-27.52975,-0.3175294,5.909272,-10.92981,20.95883,-1,-1,-1
-32.51193,-21.71046,-27.52975,-0.3175294,5.909272,-10.92981,20.97555,-1,-1,-1
-32.47388,-21.51402,-27.7998,-0.7723022,3.584421,-4.675931,20.99224,-1,-1,-1
-32.50217,-21.3827,-27.97068,-1.591773,7.401506,-9.614803,21.00892,-1,-1,-1
-32.42849,-21.34982,-28.02671,1.582068,1.881912,-2.770621,21.02564,-1,-1,-1
-32.43554,-21.31693,-28.06939,-0.0208908,0.2432912,-0.3206836,21.04232,-1,-1,-1
-32.43554,-21.31693,-28.06939,-0.0003283587,0.003824017,-0.005040462,21.05901,-1,-1,-1
-32.43554,-21.31693,-28.06939,-0.0003283587,0.003824017,-0.005040462,21.0757,-1,-1,-1
-32.38287,-21.18519,-28.25329,-1.011339,4.946063,-6.400304,21.09239,-1,-1,-1
-32.38988,-21.15221,-28.2959,-1.216839,5.721699,-7.389852,21.1091,-1,-1,-1
-32.40799,-21.13449,-28.40582,-2.030544,8.007103,-12.32793,21.12578,-1,-1,-1
-32.44009,-21.05056,-28.60074,-2.94127,10.53329,-17.85708,21.1425,-1,-1,-1
-32.43406,-20.89698,-29.07032,2.382622,15.76595,-32.48369,21.15918,-1,-1,-1
-32.43406,-20.89698,-29.07032,2.382622,15.76595,-32.48369,21.17589,-1,-1,-1
-32.22094,-20.90617,-30.32565,13.92475,-7.771091,-37.74874,21.1926,-1,-1,-1
-32.05457,-21.0587,-30.85454,18.76701,-7.024652,-36.87935,21.20928,-1,-1,-1
-31.78345,-21.18141,-31.2623,19.4693,-6.760929,-26.12626,21.22596,-1,-1,-1
-31.40413,-21.22581,-31.52554,28.0644,4.545071,-13.04908,21.24267,-1,-1,-1
-30.87767,-21.03702,-31.93286,27.00513,16.42165,-25.35537,21.25935,-1,-1,-1
-30.87767,-21.03702,-31.93286,27.00513,16.42165,-25.35537,21.27609,-1,-1,-1
-28.65501,-20.82271,-32.87409,73.35863,-1.796017,-35.99137,21.29277,-1,-1,-1
-26.93478,-20.98339,-33.25194,112.2461,-10.87109,-20.82583,21.3095,-1,-1,-1
-25.03586,-21.12964,-33.56958,118.0646,-6.175717,-17.73932,21.32618,-1,-1,-1
-22.8,-21.1442,-33.901,136.2337,1.459973,-18.44078,21.34286,-1,-1,-1
-20.55318,-21.1442,-34.14166,144.0146,0.02294765,-14.66608,21.3596,-1,-1,-1
-20.55318,-21.1442,-34.14166,144.0146,0.02294765,-14.66608,21.37628,-1,-1,-1
-16.47275,-21.10997,-34.55672,111.9908,0.1717018,-9.304129,21.39296,-1,-1,-1
-14.55303,-21.10997,-34.70343,104.5593,0.005112651,-7.500183,21.40968,-1,-1,-1
-12.96619,-21.10997,-34.81093,109.4397,0.0001522361,-6.984878,21.42636,-1,-1,-1
-11.54571,-21.10997,-34.89661,66.20212,4.533177E-06,-3.760712,21.44304,-1,-1,-1
-10.45908,-21.10997,-34.95542,64.83383,5.176751E-08,-3.335388,21.45978,-1,-1,-1
-10.45908,-21.10997,-34.95542,64.83383,5.176751E-08,-3.335388,21.47646,-1,-1,-1
-9.121283,-21.10997,-35.01983,14.90477,0,-0.6684894,21.49314,-1,-1,-1
-8.866721,-21.17842,-34.9466,25.3848,-7.840461,8.579624,21.50987,-1,-1,-1
-8.777656,-21.28096,-34.82362,4.447826,-9.602897,11.70157,21.52655,-1,-1,-1
-8.774006,-21.34923,-34.73914,0.3826514,-5.996964,7.423438,21.54324,-1,-1,-1
-8.771139,-21.33457,-34.67279,0.4810193,6.659607,11.103,21.55996,-1,-1,-1
-8.771139,-21.33457,-34.67279,0.4810193,6.659607,11.103,21.57664,-1,-1,-1
-8.764617,-21.38804,-34.52182,0.1910242,8.076953,4.421557,21.59333,-1,-1,-1
-8.762789,-21.42208,-34.4795,0.04646325,-0.7320378,1.07547,21.61005,-1,-1,-1
-8.844345,-21.4561,-34.43356,0.03292423,-0.6011348,0.7548883,21.62674,-1,-1,-1
-8.844345,-21.4561,-34.43356,0.001349355,-0.02463669,0.03093806,21.64346,-1,-1,-1
-8.843292,-21.40735,-34.40942,0.1818183,8.411776,4.168738,21.66014,-1,-1,-1
-8.843292,-21.40735,-34.40942,0.1818183,8.411776,4.168738,21.67682,-1,-1,-1
-8.843292,-21.40735,-34.40942,8.509471E-05,0.003936884,0.001951055,21.69354,-1,-1,-1
-8.843292,-21.40735,-34.40942,6.606796E-06,0.0003056617,0.0001514809,21.71022,-1,-1,-1
-8.926666,-21.40735,-34.40577,-3.606482,9.101488E-06,0.158786,21.7269,-1,-1,-1
-8.926666,-21.40735,-34.40577,-0.2034385,5.134924E-07,0.008956979,21.74365,-1,-1,-1
-9.09341,-21.40735,-34.39836,-0.02173925,5.487333E-08,0.0009750481,21.76033,-1,-1,-1
-9.09341,-21.40735,-34.39836,-0.02173925,5.487333E-08,0.0009750481,21.77701,-1,-1,-1
-9.09341,-21.40735,-34.39836,-2.652934E-05,0,1.18986E-06,21.79373,-1,-1,-1
-9.09341,-21.40735,-34.39836,-7.899468E-07,0,3.542968E-08,21.81043,-1,-1,-1
-9.095307,-21.37333,-34.44069,-6.134467E-08,0,2.751352E-09,21.82711,-1,-1,-1
-9.264011,-21.33928,-34.47544,-29.74786,3.114912,-2.519044,21.84383,-1,-1,-1
-9.35131,-21.27115,-34.55619,-21.52879,4.002859,-3.982773,21.86052,-1,-1,-1
-9.35131,-21.27115,-34.55619,-21.52879,4.002859,-3.982773,21.8772,-1,-1,-1
-9.862144,-21.10051,-34.74367,-25.24879,11.36359,-12.8401,21.89393,-1,-1,-1
-10.21432,-20.87534,-35.08842,-32.40545,13.86247,-25.93257,21.91061,-1,-1,-1
-10.65233,-20.56586,-35.44514,-43.65924,11.52861,-12.21915,21.92729,-1,-1,-1
-11.18329,-20.41548,-35.93331,-24.09135,1.489995,-29.79196,21.94402,-1,-1,-1
-11.71222,-20.46559,-36.34118,-37.44846,-11.22725,-24.78819,21.9607,-1,-1,-1
-11.71222,-20.46559,-36.34118,-37.44846,-11.22725,-24.78819,21.97738,-1,-1,-1
-12.42832,-20.83706,-37.00895,-12.40202,-7.731461,-9.942144,21.99406,-1,-1,-1
-12.62081,-20.78834,-37.3836,-15.32463,6.725902,-26.05702,22.01075,-1,-1,-1
-12.66211,-20.49253,-38.05675,-5.132207,8.706799,-47.58157,22.0275,-1,-1,-1
-12.71615,-20.14969,-38.93763,-2.399237,9.8427,-38.0314,22.0442,-1,-1,-1
-12.77128,-19.85095,-39.83632,-3.26368,29.38684,-53.16942,22.06088,-1,-1,-1
-12.80865,-19.80002,-40.44558,-1.846481,-3.218582,-30.09877,22.07762,-1,-1,-1
-12.80865,-19.80002,-40.44558,-1.846481,-3.218582,-30.09877,22.0943,-1,-1,-1
-12.86698,-19.99741,-41.3964,-1.661454,-16.51236,-27.08359,22.11098,-1,-1,-1
-12.90884,-19.87021,-42.07872,-2.667039,7.347187,-43.47578,22.1277,-1,-1,-1
-12.95645,-19.58094,-42.85492,-3.174089,19.99523,-51.74125,22.14438,-1,-1,-1
-13.00591,-19.1146,-43.66113,-2.823373,26.92847,-46.02419,22.16106,-1,-1,-1
-13.04021,-18.73055,-44.22026,-2.266671,21.59683,-36.94932,22.17778,-1,-1,-1
-13.04021,-18.73055,-44.22026,-2.266671,21.59683,-36.94932,22.19446,-1,-1,-1
-13.08604,-18.01947,-44.96737,-0.9998606,15.63032,-16.29887,22.21115,-1,-1,-1
-13.08604,-18.01947,-44.96737,-0.05640126,0.8816925,-0.9194047,22.22787,-1,-1,-1
-13.08604,-18.01947,-44.96737,-0.0008865074,0.01385832,-0.01445108,22.24457,-1,-1,-1
-13.07779,-18.21923,-44.83291,0.6498737,-13.20366,10.59368,22.26125,-1,-1,-1
-13.06366,-18.58062,-44.60255,0.8080138,-29.72196,13.17154,22.27797,-1,-1,-1
-13.06366,-18.58062,-44.60255,0.8080138,-29.72196,13.17154,22.29465,-1,-1,-1
-13.01687,-19.51135,-43.83985,1.603483,-30.68471,26.1386,22.31133,-1,-1,-1
-12.9917,-20.10386,-43.4295,1.827463,-44.14594,29.78972,22.32806,-1,-1,-1
-12.95189,-21.04981,-42.78053,2.798466,-68.8151,45.61818,22.34475,-1,-1,-1
-12.9268,-21.90815,-42.37149,1.525375,-59.32985,24.86535,22.36143,-1,-1,-1
-12.92305,-22.79607,-42.31035,0.3741176,-61.13743,6.098543,22.37815,-1,-1,-1
-12.92305,-22.79607,-42.31035,0.3741176,-61.13743,6.098543,22.39483,-1,-1,-1
-12.92801,-25.48273,-42.39131,-0.2308987,-74.28383,-3.763911,22.41151,-1,-1,-1
-12.92586,-27.01902,-42.35627,-0.007763171,-100.4471,-0.1265485,22.4282,-1,-1,-1
-12.9242,-28.60755,-42.32919,-0.1975073,-99.49646,-3.219593,22.4449,-1,-1,-1
-12.92637,-30.53809,-42.36448,-0.5158724,-117.3161,-8.409307,22.46161,-1,-1,-1
-12.92778,-32.19816,-42.38756,0.2465222,-106.0025,4.018592,22.47831,-1,-1,-1
-12.92778,-32.19816,-42.38756,0.2465222,-106.0025,4.018592,22.49501,-1,-1,-1
-13.03725,-35.97752,-41.35006,2.555511,-110.9105,41.10458,22.5117,-1,-1,-1
-13.15557,-37.39566,-40.47996,-12.92771,-79.98621,55.02076,22.52843,-1,-1,-1
